(('무악재역', '2016-02-21'), [39.0, 87.0, 124.0, 259.0, 373.0, 384.0, 286.0, 342.0, 357.0, 383.0, 384.0, 376.0, 360.0, 353.0, 299.0, 323.0, 230.0, 232.0, 153.0])
(('잠원역', '2016-02-19'), [79.0, 411.0, 938.0, 1282.0, 780.0, 532.0, 523.0, 557.0, 656.0, 558.0, 648.0, 684.0, 833.0, 995.0, 994.0, 597.0, 514.0, 586.0, 279.0])
(('서울역', '2016-02-19'), [918.0, 2999.0, 8736.0, 18672.0, 10511.0, 7565.0, 8403.0, 9152.0, 9637.0, 9065.0, 11284.0, 11681.0, 12745.0, 21422.0, 13592.0, 9270.0, 8720.0, 8427.0, 4223.0])
(('상계역', '2016-02-02'), [556.0, 2093.0, 5250.0, 4788.0, 2741.0, 1750.0, 1616.0, 1848.0, 1851.0, 1765.0, 1817.0, 2070.0, 2571.0, 3397.0, 3623.0, 2526.0, 2225.0, 2148.0, 1329.0])
(('잠실역', '2016-02-19'), [760.0, 4257.0, 9630.0, 15882.0, 12992.0, 8146.0, 7673.0, 7409.0, 8352.0, 8322.0, 9226.0, 10291.0, 13348.0, 18748.0, 16588.0, 12038.0, 9799.0, 8645.0, 4947.0])
(('잠원역', '2016-02-24'), [63.0, 424.0, 920.0, 1321.0, 767.0, 501.0, 592.0, 553.0, 545.0, 576.0, 571.0, 651.0, 838.0, 1006.0, 901.0, 571.0, 571.0, 575.0, 293.0])
(('숙대입구역', '2016-02-25'), [170.0, 710.0, 2020.0, 4687.0, 2854.0, 2231.0, 1976.0, 2116.0, 2127.0, 2249.0, 1986.0, 2113.0, 2658.0, 4228.0, 2897.0, 1850.0, 1927.0, 1699.0, 941.0])
(('용답역', '2016-02-10'), [27.0, 72.0, 91.0, 112.0, 154.0, 163.0, 176.0, 224.0, 197.0, 211.0, 194.0, 244.0, 228.0, 218.0, 213.0, 179.0, 165.0, 136.0, 100.0])
(('충정로역', '2016-02-10'), [63.0, 211.0, 276.0, 429.0, 534.0, 540.0, 623.0, 522.0, 627.0, 611.0, 610.0, 666.0, 663.0, 720.0, 588.0, 518.0, 565.0, 455.0, 273.0])
(('성수역', '2016-02-22'), [363.0, 1453.0, 4341.0, 13692.0, 4312.0, 2203.0, 1831.0, 1806.0, 2073.0, 2314.0, 2250.0, 2410.0, 3290.0, 8850.0, 5972.0, 2969.0, 2468.0, 2016.0, 878.0])
(('금호역', '2016-02-04'), [172.0, 606.0, 1195.0, 1902.0, 1273.0, 834.0, 691.0, 726.0, 777.0, 796.0, 857.0, 894.0, 1115.0, 1392.0, 1148.0, 799.0, 734.0, 701.0, 424.0])
(('녹번역', '2016-02-22'), [414.0, 1114.0, 3015.0, 3824.0, 2042.0, 1306.0, 1184.0, 1043.0, 1283.0, 1082.0, 1240.0, 1328.0, 1559.0, 2518.0, 2454.0, 1553.0, 1376.0, 1280.0, 770.0])
(('종합운동장역', '2016-02-08'), [60.0, 178.0, 242.0, 339.0, 258.0, 301.0, 405.0, 565.0, 875.0, 550.0, 557.0, 1027.0, 529.0, 387.0, 436.0, 396.0, 337.0, 298.0, 220.0])
(('용두역', '2016-02-23'), [36.0, 108.0, 288.0, 596.0, 261.0, 288.0, 262.0, 256.0, 305.0, 342.0, 374.0, 390.0, 374.0, 516.0, 394.0, 229.0, 231.0, 152.0, 77.0])
(('을지로4가역', '2016-02-24'), [57.0, 366.0, 1175.0, 3977.0, 2364.0, 1613.0, 1455.0, 1649.0, 1600.0, 1827.0, 1764.0, 1779.0, 2151.0, 3971.0, 2415.0, 1040.0, 833.0, 684.0, 331.0])
(('봉천역', '2016-02-16'), [616.0, 1380.0, 4074.0, 6273.0, 3719.0, 2046.0, 1952.0, 2046.0, 2106.0, 2117.0, 2294.0, 2416.0, 2837.0, 4318.0, 3944.0, 2613.0, 2551.0, 2460.0, 1242.0])
(('사당역', '2016-02-25'), [999.0, 3901.0, 10305.0, 14926.0, 10229.0, 6630.0, 6772.0, 7062.0, 7305.0, 7371.0, 7575.0, 8176.0, 10808.0, 17160.0, 14742.0, 9301.0, 10100.0, 10360.0, 6088.0])
(('일원역', '2016-02-21'), [45.0, 219.0, 236.0, 365.0, 455.0, 626.0, 559.0, 763.0, 711.0, 763.0, 697.0, 712.0, 644.0, 570.0, 417.0, 346.0, 323.0, 258.0, 129.0])
(('이촌역', '2016-02-21'), [43.0, 206.0, 218.0, 680.0, 1008.0, 1149.0, 931.0, 1350.0, 1649.0, 1291.0, 1434.0, 1454.0, 1167.0, 977.0, 637.0, 508.0, 494.0, 293.0, 148.0])
(('강남역', '2016-02-24'), [953.0, 3555.0, 10847.0, 19753.0, 17567.0, 9670.0, 9587.0, 10133.0, 13298.0, 11620.0, 12566.0, 13276.0, 16238.0, 25933.0, 20089.0, 12339.0, 14605.0, 14578.0, 6434.0])
(('용두역', '2016-02-26'), [36.0, 94.0, 281.0, 626.0, 261.0, 268.0, 248.0, 300.0, 288.0, 380.0, 365.0, 405.0, 394.0, 570.0, 354.0, 234.0, 186.0, 188.0, 109.0])
(('신당역', '2016-02-07'), [103.0, 260.0, 307.0, 534.0, 778.0, 1044.0, 1004.0, 1137.0, 1365.0, 1213.0, 1187.0, 1106.0, 1096.0, 879.0, 630.0, 590.0, 504.0, 448.0, 283.0])
(('노원역', '2016-02-26'), [430.0, 1503.0, 3238.0, 4197.0, 3198.0, 2261.0, 2314.0, 2514.0, 2762.0, 2830.0, 2960.0, 3331.0, 3815.0, 5233.0, 5354.0, 3928.0, 3307.0, 3283.0, 2446.0])
(('합정역', '2016-02-17'), [395.0, 1358.0, 4052.0, 7135.0, 4669.0, 2673.0, 2653.0, 2493.0, 3101.0, 3013.0, 3162.0, 3452.0, 4571.0, 8366.0, 7275.0, 4327.0, 4232.0, 4348.0, 2373.0])
(('동묘앞역', '2016-02-05'), [91.0, 198.0, 554.0, 1381.0, 999.0, 771.0, 971.0, 1363.0, 1505.0, 1782.0, 1872.0, 1778.0, 1660.0, 1299.0, 810.0, 509.0, 457.0, 384.0, 241.0])
(('뚝섬역', '2016-02-27'), [182.0, 570.0, 809.0, 1486.0, 1524.0, 1390.0, 1340.0, 1846.0, 1665.0, 1653.0, 1803.0, 1803.0, 2085.0, 1934.0, 1438.0, 1055.0, 978.0, 902.0, 600.0])
(('불광역', '2016-02-18'), [431.0, 1021.0, 3062.0, 4538.0, 2688.0, 1955.0, 1914.0, 1962.0, 2264.0, 2189.0, 2215.0, 2457.0, 2724.0, 3803.0, 3595.0, 2169.0, 2044.0, 1847.0, 1057.0])
(('고속터미널역', '2016-02-29'), [578.0, 1938.0, 3510.0, 5230.0, 5816.0, 5574.0, 6579.0, 7057.0, 7796.0, 8084.0, 8833.0, 9071.0, 9772.0, 11411.0, 9938.0, 7870.0, 5902.0, 4090.0, 1855.0])
(('남부터미널역', '2016-02-27'), [155.0, 1037.0, 1632.0, 2693.0, 3669.0, 4808.0, 5186.0, 5842.0, 6413.0, 6676.0, 6638.0, 6691.0, 6789.0, 6435.0, 4649.0, 3428.0, 2743.0, 2817.0, 1212.0])
(('신당역', '2016-02-03'), [262.0, 853.0, 1907.0, 3865.0, 2174.0, 1587.0, 1531.0, 1673.0, 1815.0, 1947.0, 1931.0, 1968.0, 2438.0, 3319.0, 2596.0, 1646.0, 1593.0, 1233.0, 833.0])
(('학여울역', '2016-02-13'), [93.0, 769.0, 1793.0, 3276.0, 5967.0, 5813.0, 3678.0, 4714.0, 5854.0, 5500.0, 5769.0, 4596.0, 2573.0, 669.0, 301.0, 167.0, 127.0, 116.0, 55.0])
(('시청역', '2016-02-26'), [395.0, 1929.0, 8699.0, 18568.0, 8040.0, 4340.0, 4526.0, 4367.0, 5542.0, 5585.0, 5788.0, 5936.0, 8143.0, 16618.0, 10300.0, 5994.0, 5332.0, 4130.0, 1989.0])
(('선릉역', '2016-02-02'), [557.0, 1865.0, 6102.0, 16541.0, 11388.0, 5615.0, 4898.0, 4311.0, 5738.0, 5844.0, 6291.0, 7185.0, 8938.0, 15883.0, 10655.0, 6438.0, 6226.0, 4758.0, 2191.0])
(('이대역', '2016-02-02'), [209.0, 587.0, 1776.0, 3605.0, 2854.0, 2294.0, 2143.0, 2921.0, 2775.0, 2566.0, 2705.0, 2941.0, 3158.0, 3586.0, 2836.0, 1991.0, 1991.0, 1636.0, 850.0])
(('봉천역', '2016-02-26'), [650.0, 1358.0, 3901.0, 6056.0, 3624.0, 2201.0, 2034.0, 2217.0, 2297.0, 2251.0, 2428.0, 2688.0, 3236.0, 4554.0, 4259.0, 2617.0, 2531.0, 2336.0, 1480.0])
(('동대문역사문화공원역', '2016-02-15'), [929.0, 1455.0, 3090.0, 7566.0, 4171.0, 3238.0, 3190.0, 3437.0, 3949.0, 4222.0, 4611.0, 4858.0, 5869.0, 8779.0, 7802.0, 4867.0, 4097.0, 3906.0, 2067.0])
(('남태령역', '2016-02-20'), [10.0, 61.0, 49.0, 145.0, 192.0, 126.0, 133.0, 176.0, 325.0, 192.0, 277.0, 451.0, 302.0, 317.0, 337.0, 93.0, 50.0, 68.0, 30.0])
(('녹번역', '2016-02-20'), [339.0, 585.0, 942.0, 1568.0, 1611.0, 1384.0, 1403.0, 1441.0, 1586.0, 1474.0, 1455.0, 1559.0, 1791.0, 1593.0, 1161.0, 1031.0, 1008.0, 929.0, 621.0])
(('성수역', '2016-02-24'), [369.0, 1456.0, 4222.0, 13413.0, 4308.0, 2302.0, 1888.0, 1713.0, 2172.0, 2294.0, 2289.0, 2428.0, 3366.0, 8859.0, 5725.0, 2944.0, 2592.0, 2126.0, 1038.0])
(('창동역', '2016-02-24'), [696.0, 2069.0, 5638.0, 6057.0, 3716.0, 2785.0, 2759.0, 3070.0, 3377.0, 3295.0, 3337.0, 3693.0, 4071.0, 5923.0, 5576.0, 3828.0, 3161.0, 3439.0, 2135.0])
(('뚝섬역', '2016-02-11'), [202.0, 792.0, 2210.0, 6120.0, 2512.0, 1261.0, 1132.0, 1162.0, 1239.0, 1251.0, 1374.0, 1513.0, 1977.0, 4367.0, 3058.0, 1618.0, 1473.0, 1204.0, 658.0])
(('남부터미널역', '2016-02-24'), [128.0, 1187.0, 3914.0, 10463.0, 5784.0, 4270.0, 3935.0, 4088.0, 4244.0, 4772.0, 4630.0, 4846.0, 6072.0, 10769.0, 6750.0, 3970.0, 3740.0, 2946.0, 1742.0])
(('동대문역사문화공원역', '2016-02-10'), [202.0, 495.0, 671.0, 1129.0, 1692.0, 2536.0, 2765.0, 3429.0, 3900.0, 4451.0, 4830.0, 4755.0, 4878.0, 4918.0, 4379.0, 3504.0, 2917.0, 2562.0, 1402.0])
(('역삼역', '2016-02-05'), [519.0, 1699.0, 5999.0, 16981.0, 11873.0, 5087.0, 4279.0, 4192.0, 5073.0, 5723.0, 7511.0, 8299.0, 9974.0, 12495.0, 6702.0, 3747.0, 3475.0, 2590.0, 1367.0])
(('동대입구역', '2016-02-02'), [87.0, 393.0, 932.0, 3083.0, 1262.0, 847.0, 1034.0, 905.0, 1056.0, 914.0, 891.0, 949.0, 1468.0, 2590.0, 1452.0, 888.0, 1160.0, 860.0, 333.0])
(('신정네거리역', '2016-02-17'), [446.0, 850.0, 2327.0, 2441.0, 1287.0, 862.0, 835.0, 951.0, 1052.0, 896.0, 975.0, 1218.0, 1440.0, 2225.0, 2140.0, 1284.0, 1092.0, 1084.0, 703.0])
(('충무로역', '2016-02-28'), [123.0, 369.0, 589.0, 1066.0, 1511.0, 1786.0, 2169.0, 2476.0, 2715.0, 3182.0, 2533.0, 2671.0, 2441.0, 1957.0, 1830.0, 1337.0, 1166.0, 1010.0, 504.0])
(('시청역', '2016-02-09'), [112.0, 456.0, 588.0, 949.0, 1152.0, 1454.0, 1967.0, 2689.0, 2707.0, 3077.0, 3429.0, 2988.0, 3171.0, 2770.0, 1822.0, 1809.0, 1759.0, 1155.0, 464.0])
(('역삼역', '2016-02-11'), [407.0, 1802.0, 6266.0, 17755.0, 11729.0, 4373.0, 3785.0, 3332.0, 4288.0, 4267.0, 4856.0, 4986.0, 6574.0, 14343.0, 8917.0, 5034.0, 4942.0, 3636.0, 1760.0])
(('문래역', '2016-02-26'), [201.0, 917.0, 3256.0, 7277.0, 3122.0, 1713.0, 1573.0, 1824.0, 1950.0, 1885.0, 1901.0, 2037.0, 2582.0, 5913.0, 3974.0, 2282.0, 1905.0, 1698.0, 1021.0])
(('창동역', '2016-02-04'), [637.0, 2115.0, 5705.0, 5984.0, 3835.0, 2966.0, 2866.0, 2859.0, 3424.0, 3498.0, 3540.0, 3972.0, 4216.0, 5674.0, 5572.0, 3760.0, 3463.0, 3276.0, 2183.0])
(('대치역', '2016-02-03'), [112.0, 771.0, 1674.0, 2208.0, 1602.0, 1175.0, 1147.0, 1244.0, 1311.0, 1346.0, 1626.0, 1732.0, 2160.0, 2364.0, 2004.0, 1240.0, 1386.0, 1682.0, 588.0])
(('홍제역', '2016-02-20'), [354.0, 757.0, 1174.0, 2030.0, 2241.0, 2174.0, 2426.0, 2582.0, 2660.0, 2356.0, 2445.0, 2515.0, 2724.0, 2665.0, 2087.0, 1574.0, 1527.0, 1330.0, 891.0])
(('용답역', '2016-02-09'), [30.0, 43.0, 42.0, 88.0, 98.0, 143.0, 190.0, 204.0, 186.0, 223.0, 198.0, 234.0, 209.0, 213.0, 205.0, 149.0, 191.0, 136.0, 99.0])
(('한성대입구역', '2016-02-09'), [78.0, 204.0, 248.0, 377.0, 585.0, 734.0, 826.0, 983.0, 977.0, 1029.0, 1033.0, 1165.0, 1068.0, 1053.0, 804.0, 709.0, 704.0, 712.0, 379.0])
(('녹번역', '2016-02-02'), [397.0, 1104.0, 3064.0, 4173.0, 2255.0, 1252.0, 1185.0, 1412.0, 1210.0, 1212.0, 1186.0, 1320.0, 1512.0, 2412.0, 2327.0, 1607.0, 1434.0, 1313.0, 746.0])
(('고속터미널역', '2016-02-16'), [376.0, 1681.0, 3485.0, 5227.0, 5639.0, 5279.0, 6478.0, 6955.0, 7203.0, 7893.0, 8372.0, 8366.0, 9326.0, 10286.0, 8510.0, 6573.0, 4943.0, 3497.0, 1585.0])
(('잠실역', '2016-02-18'), [770.0, 4427.0, 10018.0, 16631.0, 13195.0, 8550.0, 8498.0, 7498.0, 7994.0, 8299.0, 8966.0, 10129.0, 12771.0, 18132.0, 15273.0, 10977.0, 10210.0, 9102.0, 4582.0])
(('사당역', '2016-02-13'), [835.0, 2524.0, 2880.0, 4821.0, 6554.0, 6125.0, 7168.0, 8246.0, 8909.0, 8855.0, 8933.0, 9778.0, 11312.0, 10408.0, 8036.0, 6999.0, 7174.0, 6991.0, 4869.0])
(('대치역', '2016-02-07'), [49.0, 313.0, 254.0, 402.0, 538.0, 573.0, 602.0, 645.0, 735.0, 600.0, 567.0, 565.0, 662.0, 574.0, 369.0, 306.0, 308.0, 319.0, 119.0])
(('도곡역', '2016-02-22'), [79.0, 359.0, 1103.0, 2031.0, 1382.0, 672.0, 696.0, 751.0, 737.0, 674.0, 635.0, 751.0, 1078.0, 1585.0, 1267.0, 723.0, 676.0, 657.0, 281.0])
(('노원역', '2016-02-23'), [406.0, 1539.0, 3310.0, 4175.0, 2987.0, 2291.0, 2237.0, 2254.0, 2504.0, 2641.0, 2633.0, 3040.0, 3250.0, 4585.0, 4975.0, 3355.0, 3090.0, 2964.0, 1861.0])
(('동작역', '2016-02-27'), [13.0, 92.0, 124.0, 220.0, 236.0, 246.0, 246.0, 267.0, 351.0, 317.0, 357.0, 373.0, 380.0, 285.0, 216.0, 171.0, 139.0, 113.0, 83.0])
(('충정로역', '2016-02-23'), [171.0, 517.0, 1878.0, 4469.0, 2629.0, 1103.0, 1047.0, 1276.0, 1796.0, 1151.0, 1213.0, 1846.0, 1831.0, 3747.0, 2117.0, 1239.0, 1348.0, 1010.0, 534.0])
(('옥수역', '2016-02-15'), [145.0, 595.0, 1522.0, 2269.0, 1378.0, 820.0, 885.0, 907.0, 937.0, 978.0, 1073.0, 1109.0, 1416.0, 1956.0, 1782.0, 1208.0, 1084.0, 1002.0, 523.0])
(('경복궁역', '2016-02-28'), [75.0, 241.0, 456.0, 913.0, 1711.0, 1977.0, 2178.0, 2702.0, 3082.0, 3264.0, 2953.0, 2602.0, 2306.0, 1754.0, 1214.0, 994.0, 909.0, 710.0, 247.0])
(('이대역', '2016-02-17'), [219.0, 583.0, 1636.0, 3654.0, 2981.0, 2244.0, 2227.0, 3030.0, 3139.0, 2848.0, 2955.0, 3174.0, 3630.0, 3927.0, 3179.0, 2196.0, 2063.0, 1844.0, 894.0])
(('당고개역', '2016-02-07'), [117.0, 279.0, 365.0, 584.0, 767.0, 991.0, 779.0, 985.0, 1038.0, 942.0, 1027.0, 983.0, 956.0, 921.0, 681.0, 581.0, 569.0, 500.0, 334.0])
(('용답역', '2016-02-23'), [99.0, 155.0, 419.0, 718.0, 300.0, 210.0, 217.0, 213.0, 248.0, 195.0, 233.0, 290.0, 322.0, 464.0, 463.0, 239.0, 247.0, 243.0, 118.0])
(('건대입구역', '2016-02-19'), [859.0, 1603.0, 3890.0, 7683.0, 4910.0, 3382.0, 3328.0, 4234.0, 4667.0, 4802.0, 4825.0, 5469.0, 7060.0, 11660.0, 11642.0, 7454.0, 7011.0, 7339.0, 5543.0])
(('종로3가역', '2016-02-05'), [257.0, 811.0, 2144.0, 6699.0, 6973.0, 5893.0, 6338.0, 6588.0, 7890.0, 7355.0, 8069.0, 8444.0, 8657.0, 9740.0, 6548.0, 3798.0, 3578.0, 3410.0, 1498.0])
(('신설동역', '2016-02-01'), [407.0, 806.0, 2744.0, 5532.0, 3025.0, 2021.0, 2118.0, 2011.0, 2394.0, 2295.0, 2519.0, 2452.0, 3073.0, 4555.0, 2960.0, 1590.0, 1430.0, 1267.0, 621.0])
(('신림역', '2016-02-11'), [1695.0, 3761.0, 11696.0, 17054.0, 9061.0, 5327.0, 5171.0, 5437.0, 5852.0, 5796.0, 6316.0, 7016.0, 8462.0, 13620.0, 14221.0, 9086.0, 8273.0, 8345.0, 5108.0])
(('봉천역', '2016-02-14'), [298.0, 543.0, 677.0, 1100.0, 1826.0, 1779.0, 1558.0, 1683.0, 2050.0, 1934.0, 2001.0, 2000.0, 1947.0, 2001.0, 1622.0, 1353.0, 1414.0, 1334.0, 653.0])
(('당산역', '2016-02-06'), [214.0, 423.0, 643.0, 1151.0, 1357.0, 1390.0, 1513.0, 1669.0, 1648.0, 1746.0, 1600.0, 1850.0, 1855.0, 1782.0, 1689.0, 1063.0, 1174.0, 1093.0, 768.0])
(('신도림역', '2016-02-05'), [1491.0, 3010.0, 8611.0, 13006.0, 6916.0, 5097.0, 4898.0, 5804.0, 6177.0, 6696.0, 7374.0, 8917.0, 10881.0, 14568.0, 11824.0, 7088.0, 6948.0, 6753.0, 3997.0])
(('청량리(지하)역', '2016-02-28'), [318.0, 588.0, 765.0, 1267.0, 1958.0, 2411.0, 2963.0, 3723.0, 4604.0, 4816.0, 4352.0, 4364.0, 3930.0, 3143.0, 2558.0, 2196.0, 1880.0, 1311.0, 851.0])
(('불광역', '2016-02-05'), [369.0, 1009.0, 2992.0, 4346.0, 2581.0, 2028.0, 1837.0, 1986.0, 2377.0, 2398.0, 2698.0, 2961.0, 3145.0, 4011.0, 3248.0, 2024.0, 1709.0, 1468.0, 967.0])
(('영등포구청역', '2016-02-10'), [142.0, 290.0, 382.0, 803.0, 1018.0, 940.0, 939.0, 1250.0, 1238.0, 1374.0, 1317.0, 1412.0, 1614.0, 1541.0, 1174.0, 1037.0, 953.0, 848.0, 589.0])
(('을지로3가역', '2016-02-16'), [142.0, 1136.0, 4743.0, 11387.0, 5742.0, 3160.0, 2953.0, 2707.0, 3300.0, 3123.0, 3206.0, 3281.0, 4193.0, 9034.0, 6082.0, 3267.0, 2923.0, 2077.0, 1106.0])
(('이촌역', '2016-02-01'), [84.0, 528.0, 1351.0, 2086.0, 1083.0, 606.0, 582.0, 601.0, 709.0, 794.0, 764.0, 958.0, 1060.0, 1685.0, 1111.0, 706.0, 690.0, 496.0, 270.0])
(('신당역', '2016-02-15'), [271.0, 866.0, 1822.0, 3592.0, 2064.0, 1362.0, 1398.0, 1405.0, 1536.0, 1654.0, 1637.0, 1799.0, 2068.0, 3044.0, 2447.0, 1681.0, 1400.0, 1197.0, 615.0])
(('명동역', '2016-02-14'), [76.0, 449.0, 696.0, 1297.0, 2407.0, 3555.0, 4581.0, 5568.0, 6459.0, 6374.0, 6889.0, 7130.0, 6968.0, 6264.0, 5435.0, 4614.0, 4618.0, 3655.0, 1498.0])
(('대림역', '2016-02-13'), [884.0, 1264.0, 1529.0, 3083.0, 3395.0, 2840.0, 3038.0, 3149.0, 3323.0, 3137.0, 3242.0, 3412.0, 4001.0, 3361.0, 2570.0, 2279.0, 2613.0, 2447.0, 1534.0])
(('합정역', '2016-02-25'), [407.0, 1429.0, 3804.0, 7170.0, 4836.0, 2678.0, 2543.0, 2572.0, 2959.0, 3017.0, 3194.0, 3627.0, 4565.0, 8013.0, 7027.0, 4259.0, 4542.0, 4593.0, 2477.0])
(('청량리(지하)역', '2016-02-19'), [562.0, 1115.0, 2755.0, 4467.0, 3152.0, 3139.0, 3554.0, 4171.0, 4701.0, 5037.0, 4993.0, 4933.0, 4664.0, 5448.0, 4358.0, 3019.0, 2301.0, 2311.0, 1359.0])
(('금호역', '2016-02-05'), [178.0, 572.0, 1227.0, 1857.0, 1142.0, 791.0, 666.0, 742.0, 764.0, 788.0, 980.0, 1073.0, 1193.0, 1485.0, 1128.0, 796.0, 652.0, 580.0, 365.0])
(('삼각지역', '2016-02-14'), [30.0, 65.0, 100.0, 202.0, 393.0, 521.0, 538.0, 500.0, 722.0, 527.0, 441.0, 439.0, 445.0, 460.0, 307.0, 263.0, 279.0, 237.0, 111.0])
(('시청역', '2016-02-10'), [110.0, 461.0, 661.0, 1477.0, 2077.0, 2055.0, 2416.0, 2962.0, 3132.0, 3415.0, 3689.0, 3553.0, 3608.0, 3444.0, 2346.0, 2205.0, 1989.0, 1223.0, 507.0])
(('신대방역', '2016-02-28'), [405.0, 754.0, 1012.0, 1731.0, 2443.0, 2438.0, 2320.0, 2291.0, 2519.0, 2464.0, 2417.0, 2535.0, 2575.0, 2359.0, 2103.0, 1906.0, 1969.0, 1835.0, 1075.0])
(('동대입구역', '2016-02-28'), [65.0, 250.0, 389.0, 1168.0, 965.0, 968.0, 1354.0, 1529.0, 2200.0, 1672.0, 1573.0, 1781.0, 1292.0, 1756.0, 1376.0, 654.0, 760.0, 528.0, 169.0])
(('구의역', '2016-02-13'), [342.0, 846.0, 1128.0, 2055.0, 2239.0, 1876.0, 2037.0, 2251.0, 2333.0, 2379.0, 2353.0, 2447.0, 2620.0, 2600.0, 2043.0, 1660.0, 1840.0, 1699.0, 1011.0])
(('옥수역', '2016-02-06'), [112.0, 222.0, 352.0, 672.0, 875.0, 679.0, 885.0, 957.0, 1093.0, 1044.0, 1092.0, 1009.0, 1073.0, 884.0, 685.0, 600.0, 551.0, 544.0, 358.0])
(('방배역', '2016-02-01'), [252.0, 910.0, 2818.0, 5763.0, 3263.0, 1766.0, 1448.0, 1603.0, 1960.0, 1910.0, 2057.0, 2091.0, 2803.0, 4841.0, 3441.0, 2161.0, 2177.0, 1901.0, 884.0])
(('봉천역', '2016-02-10'), [221.0, 424.0, 698.0, 1274.0, 1400.0, 1236.0, 1484.0, 1636.0, 1721.0, 1828.0, 1727.0, 1791.0, 1960.0, 2077.0, 1594.0, 1500.0, 1573.0, 1353.0, 680.0])
(('건대입구역', '2016-02-28'), [838.0, 1108.0, 955.0, 1856.0, 2535.0, 2723.0, 3382.0, 4632.0, 5264.0, 5615.0, 5622.0, 6110.0, 6277.0, 6247.0, 5521.0, 4908.0, 4937.0, 4740.0, 2704.0])
(('뚝섬역', '2016-02-02'), [211.0, 867.0, 2257.0, 6502.0, 2741.0, 1325.0, 1236.0, 1172.0, 1384.0, 1337.0, 1507.0, 1552.0, 2060.0, 4543.0, 3039.0, 1680.0, 1621.0, 1230.0, 692.0])
(('건대입구역', '2016-02-17'), [728.0, 1643.0, 4051.0, 7923.0, 4978.0, 3257.0, 3332.0, 3956.0, 4451.0, 4377.0, 4813.0, 5198.0, 6787.0, 10590.0, 9847.0, 6223.0, 6243.0, 6495.0, 3813.0])
(('가락시장역', '2016-02-17'), [115.0, 519.0, 1197.0, 2135.0, 1231.0, 874.0, 926.0, 900.0, 956.0, 1037.0, 1083.0, 1149.0, 1264.0, 2010.0, 1411.0, 965.0, 895.0, 859.0, 429.0])
(('신정네거리역', '2016-02-22'), [452.0, 891.0, 2510.0, 2477.0, 1320.0, 889.0, 904.0, 957.0, 905.0, 901.0, 1033.0, 1100.0, 1437.0, 2123.0, 2063.0, 1318.0, 1020.0, 976.0, 605.0])
(('학여울역', '2016-02-08'), [8.0, 41.0, 43.0, 47.0, 46.0, 60.0, 60.0, 79.0, 76.0, 87.0, 68.0, 90.0, 66.0, 61.0, 68.0, 35.0, 62.0, 59.0, 29.0])
(('을지로입구역', '2016-02-04'), [246.0, 1328.0, 6636.0, 16780.0, 7331.0, 4479.0, 4749.0, 4202.0, 4873.0, 5294.0, 5463.0, 5512.0, 6795.0, 14110.0, 9723.0, 7149.0, 6452.0, 4896.0, 2382.0])
(('동대입구역', '2016-02-08'), [60.0, 167.0, 220.0, 521.0, 302.0, 372.0, 600.0, 380.0, 371.0, 493.0, 421.0, 459.0, 498.0, 725.0, 418.0, 321.0, 559.0, 283.0, 154.0])
(('안국역', '2016-02-26'), [132.0, 869.0, 4341.0, 5410.0, 3497.0, 2880.0, 3402.0, 3444.0, 3536.0, 3729.0, 3619.0, 3788.0, 4287.0, 8049.0, 4157.0, 2279.0, 2102.0, 1692.0, 705.0])
(('수서역', '2016-02-06'), [111.0, 371.0, 473.0, 779.0, 973.0, 983.0, 925.0, 1042.0, 1094.0, 1051.0, 1024.0, 973.0, 994.0, 752.0, 687.0, 571.0, 592.0, 512.0, 324.0])
(('을지로4가역', '2016-02-13'), [40.0, 284.0, 579.0, 1403.0, 1374.0, 1458.0, 1513.0, 1695.0, 1827.0, 2256.0, 2221.0, 2078.0, 1795.0, 1259.0, 812.0, 548.0, 394.0, 284.0, 190.0])
(('교대역', '2016-02-02'), [429.0, 1946.0, 4778.0, 12092.0, 10504.0, 5702.0, 5760.0, 5172.0, 6484.0, 6731.0, 6698.0, 6919.0, 8674.0, 14339.0, 8994.0, 5485.0, 5672.0, 5075.0, 2428.0])
(('충정로역', '2016-02-07'), [71.0, 143.0, 160.0, 269.0, 379.0, 456.0, 371.0, 494.0, 411.0, 397.0, 442.0, 427.0, 482.0, 410.0, 330.0, 294.0, 271.0, 279.0, 168.0])
(('잠실나루역', '2016-02-08'), [72.0, 210.0, 307.0, 417.0, 366.0, 399.0, 519.0, 583.0, 616.0, 615.0, 709.0, 735.0, 702.0, 610.0, 516.0, 463.0, 404.0, 360.0, 231.0])
(('남태령역', '2016-02-28'), [11.0, 21.0, 36.0, 88.0, 89.0, 115.0, 105.0, 110.0, 117.0, 125.0, 256.0, 187.0, 116.0, 101.0, 74.0, 66.0, 49.0, 50.0, 21.0])
(('을지로4가역', '2016-02-08'), [17.0, 86.0, 100.0, 107.0, 143.0, 246.0, 222.0, 210.0, 203.0, 236.0, 227.0, 268.0, 255.0, 243.0, 228.0, 193.0, 168.0, 144.0, 64.0])
(('뚝섬역', '2016-02-04'), [208.0, 906.0, 2139.0, 6211.0, 2927.0, 1560.0, 1104.0, 1270.0, 1431.0, 1400.0, 1530.0, 1617.0, 2085.0, 4604.0, 3072.0, 1747.0, 1613.0, 1406.0, 780.0])
