(('도림천역', '2016-08-27'), [21.0, 33.0, 76.0, 146.0, 106.0, 80.0, 94.0, 108.0, 84.0, 116.0, 117.0, 90.0, 115.0, 111.0, 55.0, 51.0, 43.0, 52.0, 35.0])
(('선릉역', '2016-08-09'), [521.0, 2167.0, 6407.0, 14955.0, 10686.0, 5316.0, 4580.0, 4400.0, 5236.0, 4650.0, 6070.0, 7054.0, 8047.0, 15903.0, 9743.0, 5552.0, 5483.0, 4516.0, 2015.0])
(('동대문역사문화공원역', '2016-08-10'), [387.0, 1079.0, 2954.0, 6453.0, 4426.0, 3595.0, 3382.0, 3492.0, 4127.0, 4063.0, 4417.0, 4900.0, 5664.0, 8871.0, 6466.0, 4505.0, 4044.0, 3570.0, 2283.0])
(('회현역', '2016-08-27'), [130.0, 971.0, 1251.0, 2933.0, 3957.0, 3965.0, 5045.0, 5139.0, 5568.0, 6145.0, 5593.0, 5128.0, 5012.0, 3780.0, 2209.0, 2111.0, 1404.0, 697.0, 422.0])
(('무악재역', '2016-08-28'), [46.0, 97.0, 136.0, 270.0, 348.0, 407.0, 318.0, 327.0, 311.0, 361.0, 345.0, 378.0, 382.0, 357.0, 275.0, 286.0, 245.0, 212.0, 140.0])
(('녹번역', '2016-08-13'), [302.0, 587.0, 793.0, 1264.0, 1209.0, 1055.0, 1116.0, 1146.0, 1050.0, 953.0, 903.0, 1055.0, 1143.0, 1147.0, 835.0, 776.0, 773.0, 809.0, 421.0])
(('약수역', '2016-08-28'), [149.0, 349.0, 430.0, 797.0, 955.0, 1117.0, 1015.0, 1050.0, 1204.0, 1175.0, 1187.0, 1300.0, 1296.0, 1123.0, 938.0, 765.0, 1003.0, 698.0, 411.0])
(('동작역', '2016-08-09'), [33.0, 174.0, 364.0, 528.0, 315.0, 207.0, 185.0, 210.0, 207.0, 173.0, 213.0, 258.0, 268.0, 465.0, 366.0, 224.0, 216.0, 197.0, 96.0])
(('충정로역', '2016-08-03'), [193.0, 539.0, 1558.0, 3748.0, 1907.0, 1003.0, 990.0, 909.0, 976.0, 926.0, 1019.0, 1147.0, 1392.0, 3364.0, 1653.0, 954.0, 972.0, 857.0, 518.0])
(('한성대입구역', '2016-08-24'), [338.0, 940.0, 2870.0, 3272.0, 2058.0, 1340.0, 1223.0, 1352.0, 1437.0, 1325.0, 1453.0, 2113.0, 2342.0, 3072.0, 2325.0, 1601.0, 1489.0, 1455.0, 808.0])
(('상왕십리역', '2016-08-08'), [236.0, 840.0, 1636.0, 2895.0, 1386.0, 882.0, 797.0, 803.0, 930.0, 826.0, 818.0, 955.0, 1301.0, 2016.0, 1565.0, 1025.0, 820.0, 811.0, 423.0])
(('경복궁역', '2016-08-13'), [92.0, 428.0, 657.0, 1463.0, 2162.0, 2132.0, 2701.0, 2997.0, 3377.0, 3163.0, 3049.0, 3182.0, 3416.0, 2687.0, 2053.0, 1643.0, 1691.0, 1342.0, 445.0])
(('신설동역', '2016-08-19'), [416.0, 844.0, 2614.0, 5454.0, 3150.0, 2154.0, 2148.0, 2298.0, 2591.0, 2187.0, 2394.0, 2561.0, 3487.0, 5029.0, 3156.0, 1902.0, 1953.0, 1646.0, 893.0])
(('홍제역', '2016-08-14'), [247.0, 546.0, 654.0, 1090.0, 1469.0, 1436.0, 1156.0, 1396.0, 1579.0, 1394.0, 1482.0, 1514.0, 1553.0, 1364.0, 1196.0, 1065.0, 988.0, 1019.0, 583.0])
(('잠실역', '2016-08-11'), [729.0, 4602.0, 9830.0, 14856.0, 11454.0, 7925.0, 7669.0, 7475.0, 7926.0, 7792.0, 8939.0, 9552.0, 13019.0, 17272.0, 14043.0, 10660.0, 8861.0, 8562.0, 4584.0])
(('종각역', '2016-08-27'), [323.0, 918.0, 1237.0, 2157.0, 3351.0, 3134.0, 4007.0, 4358.0, 5111.0, 5388.0, 5108.0, 5499.0, 6531.0, 6131.0, 4419.0, 4079.0, 4173.0, 3820.0, 1679.0])
(('신당역', '2016-08-17'), [319.0, 942.0, 1972.0, 3526.0, 2001.0, 1471.0, 1308.0, 1333.0, 1470.0, 1465.0, 1563.0, 1841.0, 2211.0, 3195.0, 2510.0, 1540.0, 1468.0, 1176.0, 739.0])
(('건대입구역', '2016-08-16'), [756.0, 1810.0, 4185.0, 7013.0, 4449.0, 3132.0, 3251.0, 3636.0, 3983.0, 3936.0, 4128.0, 4781.0, 6320.0, 9713.0, 8235.0, 5831.0, 5685.0, 5520.0, 3383.0])
(('강남역', '2016-08-01'), [867.0, 3745.0, 9748.0, 18878.0, 16628.0, 9894.0, 9710.0, 10582.0, 13450.0, 12345.0, 12547.0, 13531.0, 15350.0, 24280.0, 18932.0, 11506.0, 12995.0, 11449.0, 4981.0])
(('총신대입구역', '2016-08-08'), [309.0, 1256.0, 3168.0, 4929.0, 2851.0, 1991.0, 1937.0, 1936.0, 2071.0, 1919.0, 2059.0, 2507.0, 2820.0, 4988.0, 4150.0, 2472.0, 2232.0, 1985.0, 994.0])
(('신촌역', '2016-08-08'), [445.0, 1512.0, 3931.0, 6715.0, 6164.0, 4515.0, 4870.0, 5161.0, 6241.0, 5589.0, 5449.0, 6141.0, 7460.0, 9487.0, 8067.0, 5869.0, 5379.0, 5527.0, 2999.0])
(('대림역', '2016-08-12'), [1531.0, 1934.0, 4530.0, 7328.0, 4447.0, 2682.0, 2401.0, 2623.0, 2639.0, 2376.0, 2626.0, 3020.0, 3932.0, 5854.0, 5053.0, 3306.0, 3232.0, 3566.0, 2038.0])
(('숙대입구역', '2016-08-21'), [91.0, 310.0, 590.0, 824.0, 1024.0, 1308.0, 1291.0, 1418.0, 1814.0, 1569.0, 1811.0, 1597.0, 1442.0, 1511.0, 1134.0, 1256.0, 975.0, 888.0, 477.0])
(('동대입구역', '2016-08-05'), [108.0, 417.0, 936.0, 3129.0, 1298.0, 894.0, 1068.0, 884.0, 1089.0, 900.0, 944.0, 986.0, 1323.0, 2801.0, 1580.0, 867.0, 1130.0, 715.0, 470.0])
(('상왕십리역', '2016-08-19'), [245.0, 893.0, 1819.0, 3257.0, 1558.0, 926.0, 908.0, 913.0, 921.0, 913.0, 1093.0, 1195.0, 1658.0, 2202.0, 1788.0, 1050.0, 896.0, 969.0, 599.0])
(('영등포구청역', '2016-08-30'), [364.0, 1109.0, 3849.0, 7256.0, 3789.0, 2128.0, 2086.0, 1986.0, 2224.0, 2093.0, 2373.0, 2516.0, 3201.0, 6236.0, 3691.0, 2329.0, 2182.0, 1817.0, 992.0])
(('을지로입구역', '2016-08-09'), [235.0, 1460.0, 6712.0, 14827.0, 6700.0, 4197.0, 4831.0, 4106.0, 4461.0, 4584.0, 4978.0, 5324.0, 6380.0, 13880.0, 8832.0, 7136.0, 5667.0, 3807.0, 1844.0])
(('제기동역', '2016-08-04'), [282.0, 737.0, 1760.0, 3098.0, 2263.0, 2256.0, 2451.0, 2572.0, 2498.0, 2181.0, 2387.0, 2446.0, 2475.0, 2804.0, 1839.0, 1105.0, 848.0, 724.0, 372.0])
(('약수역', '2016-08-02'), [277.0, 665.0, 1604.0, 3144.0, 1987.0, 1347.0, 1322.0, 1337.0, 1449.0, 1246.0, 1402.0, 1547.0, 1742.0, 2783.0, 2038.0, 1355.0, 1287.0, 1145.0, 649.0])
(('동묘앞역', '2016-08-12'), [127.0, 261.0, 528.0, 1142.0, 851.0, 794.0, 891.0, 1133.0, 1215.0, 1124.0, 1294.0, 1330.0, 1268.0, 1415.0, 927.0, 552.0, 494.0, 407.0, 240.0])
(('도곡역', '2016-08-09'), [61.0, 344.0, 950.0, 1704.0, 1204.0, 637.0, 581.0, 641.0, 631.0, 551.0, 646.0, 670.0, 968.0, 1453.0, 1038.0, 648.0, 558.0, 614.0, 204.0])
(('일원역', '2016-08-29'), [153.0, 751.0, 2349.0, 2124.0, 1405.0, 1374.0, 1290.0, 1291.0, 1221.0, 1457.0, 1286.0, 1546.0, 1594.0, 1400.0, 1185.0, 799.0, 655.0, 671.0, 236.0])
(('대림역', '2016-08-22'), [1717.0, 2305.0, 5219.0, 7692.0, 4498.0, 2843.0, 2474.0, 2722.0, 2615.0, 2515.0, 2884.0, 3107.0, 4278.0, 6251.0, 5098.0, 3342.0, 3222.0, 3386.0, 1689.0])
(('창동역', '2016-08-26'), [794.0, 2372.0, 5866.0, 5917.0, 3645.0, 2727.0, 2665.0, 2920.0, 3203.0, 3303.0, 3376.0, 4115.0, 4524.0, 6166.0, 6198.0, 4096.0, 4032.0, 3706.0, 2463.0])
(('동대문역사문화공원역', '2016-08-02'), [892.0, 1263.0, 2874.0, 6086.0, 4300.0, 4079.0, 4309.0, 4589.0, 4918.0, 5487.0, 5557.0, 5805.0, 6688.0, 8805.0, 7484.0, 5048.0, 4490.0, 4434.0, 2574.0])
(('대청역', '2016-08-03'), [195.0, 573.0, 1552.0, 2410.0, 1142.0, 770.0, 705.0, 724.0, 860.0, 742.0, 887.0, 935.0, 1429.0, 2185.0, 1423.0, 1005.0, 919.0, 899.0, 487.0])
(('을지로4가역', '2016-08-26'), [52.0, 423.0, 1193.0, 3853.0, 2329.0, 1676.0, 1602.0, 1565.0, 1697.0, 1803.0, 1853.0, 1930.0, 2215.0, 3808.0, 2539.0, 1099.0, 844.0, 614.0, 371.0])
(('상왕십리역', '2016-08-10'), [234.0, 858.0, 1660.0, 2972.0, 1509.0, 982.0, 810.0, 837.0, 909.0, 856.0, 903.0, 1087.0, 1433.0, 2067.0, 1504.0, 965.0, 843.0, 909.0, 522.0])
(('신당역', '2016-08-06'), [302.0, 712.0, 836.0, 1416.0, 1411.0, 1285.0, 1326.0, 1477.0, 1435.0, 1517.0, 1437.0, 1817.0, 2088.0, 1858.0, 1151.0, 1183.0, 1022.0, 890.0, 604.0])
(('용두역', '2016-08-28'), [20.0, 38.0, 65.0, 104.0, 115.0, 143.0, 157.0, 192.0, 197.0, 227.0, 218.0, 214.0, 209.0, 177.0, 152.0, 111.0, 90.0, 87.0, 84.0])
(('매봉역', '2016-08-18'), [83.0, 733.0, 1606.0, 4193.0, 2228.0, 1064.0, 979.0, 895.0, 934.0, 1035.0, 1052.0, 1193.0, 1806.0, 3450.0, 1938.0, 1195.0, 1202.0, 945.0, 452.0])
(('이촌역', '2016-08-17'), [85.0, 594.0, 1448.0, 2251.0, 1579.0, 1186.0, 1116.0, 1217.0, 1250.0, 1313.0, 1401.0, 1603.0, 1658.0, 2241.0, 1367.0, 908.0, 857.0, 569.0, 285.0])
(('매봉역', '2016-08-19'), [78.0, 574.0, 1646.0, 4073.0, 2096.0, 1018.0, 977.0, 831.0, 1024.0, 1030.0, 1157.0, 1195.0, 1876.0, 3606.0, 2175.0, 1216.0, 1068.0, 917.0, 524.0])
(('강변역', '2016-08-25'), [535.0, 2647.0, 6223.0, 8821.0, 6268.0, 4891.0, 4585.0, 4581.0, 5014.0, 4878.0, 5102.0, 5508.0, 6457.0, 8471.0, 7136.0, 5263.0, 5126.0, 4409.0, 2431.0])
(('이대역', '2016-08-21'), [148.0, 351.0, 398.0, 755.0, 1204.0, 1721.0, 1783.0, 2093.0, 2290.0, 2240.0, 2324.0, 2511.0, 2315.0, 2032.0, 1641.0, 1318.0, 1331.0, 1183.0, 578.0])
(('도림천역', '2016-08-28'), [18.0, 26.0, 27.0, 50.0, 47.0, 65.0, 55.0, 65.0, 59.0, 83.0, 67.0, 86.0, 70.0, 80.0, 70.0, 53.0, 32.0, 40.0, 24.0])
(('금호역', '2016-08-15'), [127.0, 394.0, 294.0, 490.0, 549.0, 474.0, 479.0, 559.0, 500.0, 509.0, 539.0, 589.0, 854.0, 617.0, 572.0, 463.0, 437.0, 413.0, 230.0])
(('남태령역', '2016-08-25'), [17.0, 103.0, 394.0, 408.0, 188.0, 90.0, 67.0, 98.0, 82.0, 75.0, 74.0, 234.0, 235.0, 462.0, 269.0, 113.0, 64.0, 57.0, 25.0])
(('불광역', '2016-08-20'), [374.0, 743.0, 1035.0, 2095.0, 2428.0, 2134.0, 2280.0, 2647.0, 2697.0, 2594.0, 2445.0, 2645.0, 2841.0, 2543.0, 2148.0, 1800.0, 1538.0, 1380.0, 937.0])
(('당산역', '2016-08-31'), [343.0, 1234.0, 3958.0, 6880.0, 3366.0, 1780.0, 1624.0, 1635.0, 1853.0, 1616.0, 1641.0, 2010.0, 2981.0, 5316.0, 4027.0, 2745.0, 2410.0, 2246.0, 1417.0])
(('역삼역', '2016-08-13'), [308.0, 905.0, 1144.0, 1826.0, 2700.0, 2383.0, 2367.0, 2773.0, 2979.0, 2610.0, 2488.0, 2857.0, 3096.0, 2498.0, 1872.0, 1658.0, 2003.0, 1457.0, 784.0])
(('신촌역', '2016-08-10'), [458.0, 1406.0, 3771.0, 6532.0, 6324.0, 4755.0, 4819.0, 5441.0, 6079.0, 5493.0, 5521.0, 6073.0, 7355.0, 10901.0, 8269.0, 5749.0, 5578.0, 6093.0, 3481.0])
(('약수역', '2016-08-06'), [250.0, 448.0, 663.0, 1199.0, 1365.0, 1209.0, 1209.0, 1287.0, 1300.0, 1265.0, 1128.0, 1329.0, 1468.0, 1323.0, 1070.0, 1010.0, 1027.0, 881.0, 528.0])
(('동작역', '2016-08-26'), [29.0, 129.0, 469.0, 1330.0, 336.0, 1089.0, 241.0, 230.0, 279.0, 280.0, 291.0, 369.0, 433.0, 675.0, 544.0, 348.0, 278.0, 285.0, 193.0])
(('경복궁역', '2016-08-11'), [144.0, 856.0, 2346.0, 6050.0, 3401.0, 2620.0, 2788.0, 2525.0, 2791.0, 2579.0, 2767.0, 2863.0, 3495.0, 6018.0, 3510.0, 2139.0, 2485.0, 1884.0, 790.0])
(('신사역', '2016-08-15'), [295.0, 720.0, 751.0, 828.0, 1305.0, 1438.0, 1805.0, 2125.0, 2317.0, 2481.0, 2374.0, 2772.0, 3164.0, 2784.0, 2390.0, 2065.0, 2088.0, 1756.0, 720.0])
(('고속터미널역', '2016-08-02'), [359.0, 1493.0, 3183.0, 4693.0, 5415.0, 5148.0, 6265.0, 6607.0, 6885.0, 7637.0, 8477.0, 8230.0, 9179.0, 10780.0, 8534.0, 7612.0, 5313.0, 3917.0, 1727.0])
(('을지로3가역', '2016-08-27'), [137.0, 740.0, 982.0, 2065.0, 2198.0, 2064.0, 1951.0, 2425.0, 2791.0, 2648.0, 2876.0, 2790.0, 2896.0, 2472.0, 1799.0, 1433.0, 1281.0, 1036.0, 556.0])
(('경복궁역', '2016-08-12'), [185.0, 830.0, 2268.0, 5993.0, 3408.0, 2437.0, 2953.0, 2691.0, 2770.0, 2652.0, 2915.0, 3033.0, 3579.0, 6203.0, 3783.0, 2217.0, 2031.0, 1753.0, 787.0])
(('혜화역', '2016-08-15'), [207.0, 559.0, 635.0, 1139.0, 2257.0, 3106.0, 3482.0, 4535.0, 4865.0, 4820.0, 4813.0, 4962.0, 5269.0, 4665.0, 3797.0, 3580.0, 3769.0, 2868.0, 1210.0])
(('뚝섬역', '2016-08-05'), [269.0, 970.0, 2172.0, 5624.0, 2473.0, 1281.0, 1233.0, 1154.0, 1262.0, 1155.0, 1160.0, 1576.0, 2020.0, 4522.0, 3069.0, 1522.0, 1352.0, 1200.0, 808.0])
(('뚝섬역', '2016-08-13'), [222.0, 606.0, 769.0, 1271.0, 1242.0, 982.0, 1183.0, 1283.0, 1208.0, 1102.0, 1237.0, 1329.0, 1427.0, 1400.0, 1006.0, 844.0, 840.0, 857.0, 480.0])
(('불광역', '2016-08-21'), [234.0, 553.0, 669.0, 1302.0, 2079.0, 1801.0, 1597.0, 1855.0, 2006.0, 1969.0, 1968.0, 2000.0, 2229.0, 2017.0, 1708.0, 1361.0, 1220.0, 1046.0, 532.0])
(('쌍문역', '2016-08-23'), [945.0, 3008.0, 7780.0, 7513.0, 4166.0, 2802.0, 2319.0, 2378.0, 2297.0, 2292.0, 2616.0, 3156.0, 3866.0, 5420.0, 5562.0, 3975.0, 3137.0, 2965.0, 1986.0])
(('삼성역', '2016-08-28'), [210.0, 804.0, 1157.0, 3021.0, 4653.0, 3850.0, 5132.0, 5466.0, 6481.0, 6244.0, 6294.0, 7045.0, 7465.0, 6892.0, 4255.0, 3963.0, 3248.0, 2116.0, 637.0])
(('을지로3가역', '2016-08-17'), [172.0, 1298.0, 4622.0, 11017.0, 5606.0, 3164.0, 3005.0, 2619.0, 2997.0, 2933.0, 2967.0, 3242.0, 4583.0, 9678.0, 5495.0, 3060.0, 2680.0, 2035.0, 1065.0])
(('서초역', '2016-08-28'), [103.0, 521.0, 1092.0, 1015.0, 3423.0, 1569.0, 4438.0, 2628.0, 3441.0, 3232.0, 2024.0, 3663.0, 1942.0, 1494.0, 1669.0, 1258.0, 1402.0, 1002.0, 309.0])
(('수서역', '2016-08-19'), [211.0, 906.0, 2479.0, 3272.0, 1535.0, 1118.0, 1023.0, 1095.0, 1136.0, 1042.0, 1140.0, 1757.0, 1838.0, 2760.0, 2132.0, 1241.0, 1011.0, 1087.0, 634.0])
(('도곡역', '2016-08-15'), [34.0, 128.0, 195.0, 334.0, 388.0, 307.0, 334.0, 467.0, 371.0, 378.0, 371.0, 374.0, 454.0, 453.0, 360.0, 311.0, 331.0, 309.0, 135.0])
(('동대문역사문화공원역', '2016-08-24'), [960.0, 1316.0, 3643.0, 7584.0, 4766.0, 3999.0, 3844.0, 4163.0, 4182.0, 4614.0, 5042.0, 5212.0, 6122.0, 9395.0, 8071.0, 5517.0, 4877.0, 4202.0, 2725.0])
(('경복궁역', '2016-08-23'), [199.0, 920.0, 3223.0, 6668.0, 3161.0, 2174.0, 2208.0, 2008.0, 2276.0, 2298.0, 2575.0, 2750.0, 3043.0, 5889.0, 2955.0, 1991.0, 1937.0, 1532.0, 708.0])
(('신정네거리역', '2016-08-05'), [462.0, 735.0, 2101.0, 2139.0, 1165.0, 851.0, 729.0, 813.0, 814.0, 758.0, 872.0, 1000.0, 1214.0, 2105.0, 2002.0, 1122.0, 1062.0, 918.0, 696.0])
(('도곡역', '2016-08-01'), [75.0, 358.0, 973.0, 1694.0, 1108.0, 587.0, 559.0, 569.0, 616.0, 578.0, 610.0, 650.0, 926.0, 1467.0, 996.0, 564.0, 532.0, 486.0, 244.0])
(('종각역', '2016-08-04'), [373.0, 1360.0, 5570.0, 12879.0, 6387.0, 3994.0, 4006.0, 4233.0, 4505.0, 4288.0, 4551.0, 4702.0, 6405.0, 12827.0, 7629.0, 5051.0, 5546.0, 4763.0, 2199.0])
(('경찰병원역', '2016-08-11'), [85.0, 402.0, 1323.0, 2710.0, 1253.0, 835.0, 681.0, 631.0, 761.0, 711.0, 719.0, 812.0, 1080.0, 1742.0, 1222.0, 752.0, 770.0, 647.0, 393.0])
(('강변역', '2016-08-20'), [658.0, 2523.0, 3198.0, 5064.0, 6498.0, 6439.0, 7016.0, 7169.0, 7289.0, 7530.0, 7499.0, 7467.0, 7716.0, 7149.0, 6280.0, 5767.0, 5391.0, 4450.0, 2550.0])
(('압구정역', '2016-08-25'), [207.0, 1232.0, 3224.0, 8066.0, 7147.0, 4046.0, 3514.0, 3257.0, 3421.0, 4074.0, 4211.0, 4516.0, 5534.0, 8581.0, 7158.0, 4548.0, 3444.0, 3025.0, 1121.0])
(('신설동역', '2016-08-07'), [217.0, 425.0, 490.0, 883.0, 1440.0, 1770.0, 1565.0, 1522.0, 1692.0, 1555.0, 1631.0, 1516.0, 1684.0, 1708.0, 1157.0, 896.0, 860.0, 696.0, 474.0])
(('양천구청역', '2016-08-01'), [226.0, 528.0, 1391.0, 1388.0, 820.0, 622.0, 622.0, 615.0, 586.0, 592.0, 573.0, 677.0, 826.0, 1129.0, 1094.0, 720.0, 628.0, 606.0, 433.0])
(('청량리(지하)역', '2016-08-20'), [678.0, 1050.0, 1491.0, 2353.0, 2709.0, 3184.0, 3939.0, 4576.0, 4889.0, 4245.0, 4568.0, 4872.0, 4848.0, 4063.0, 3012.0, 2573.0, 2172.0, 1913.0, 1113.0])
(('동대문역사문화공원역', '2016-08-30'), [943.0, 1482.0, 3680.0, 7860.0, 4840.0, 4115.0, 3897.0, 4107.0, 4445.0, 4445.0, 4826.0, 5766.0, 6171.0, 8810.0, 8084.0, 5760.0, 4790.0, 3889.0, 2625.0])
(('불광역', '2016-08-23'), [462.0, 1198.0, 3455.0, 4439.0, 2771.0, 1972.0, 1671.0, 1843.0, 2091.0, 1893.0, 2002.0, 2502.0, 2711.0, 3917.0, 3347.0, 2081.0, 1903.0, 1579.0, 957.0])
(('도곡역', '2016-08-11'), [60.0, 333.0, 956.0, 1649.0, 1149.0, 571.0, 571.0, 579.0, 597.0, 548.0, 586.0, 631.0, 975.0, 1533.0, 986.0, 612.0, 607.0, 559.0, 288.0])
(('가락시장역', '2016-08-22'), [153.0, 669.0, 1472.0, 2190.0, 1129.0, 852.0, 865.0, 892.0, 947.0, 902.0, 899.0, 1150.0, 1235.0, 1959.0, 1595.0, 952.0, 867.0, 819.0, 368.0])
(('서울역', '2016-08-09'), [929.0, 2902.0, 8709.0, 18167.0, 9059.0, 6279.0, 6761.0, 7048.0, 7332.0, 6314.0, 8132.0, 7998.0, 9300.0, 16916.0, 9869.0, 7121.0, 6696.0, 5119.0, 2643.0])
(('동대문역사문화공원역', '2016-08-08'), [352.0, 1148.0, 3120.0, 6572.0, 4074.0, 3329.0, 3245.0, 3379.0, 3731.0, 4017.0, 4254.0, 4487.0, 5487.0, 8061.0, 6160.0, 4271.0, 3766.0, 3112.0, 1785.0])
(('길음역', '2016-08-06'), [460.0, 988.0, 1443.0, 2465.0, 2455.0, 2109.0, 2369.0, 2591.0, 2575.0, 2226.0, 2206.0, 2320.0, 2849.0, 2608.0, 2012.0, 1933.0, 1726.0, 1744.0, 1073.0])
(('오금역', '2016-08-30'), [97.0, 461.0, 1587.0, 2206.0, 959.0, 576.0, 499.0, 458.0, 466.0, 465.0, 561.0, 687.0, 807.0, 1427.0, 1018.0, 715.0, 616.0, 691.0, 345.0])
(('아현역', '2016-08-29'), [267.0, 992.0, 1864.0, 2315.0, 1359.0, 1016.0, 936.0, 1029.0, 963.0, 1031.0, 1041.0, 1441.0, 1489.0, 1909.0, 1449.0, 993.0, 851.0, 679.0, 589.0])
(('성수역', '2016-08-15'), [196.0, 591.0, 830.0, 1379.0, 1032.0, 962.0, 990.0, 1046.0, 1253.0, 1212.0, 1235.0, 1290.0, 1675.0, 1715.0, 1310.0, 988.0, 977.0, 885.0, 719.0])
(('서초역', '2016-08-31'), [264.0, 1070.0, 2935.0, 6823.0, 4764.0, 2627.0, 2083.0, 1718.0, 2186.0, 2184.0, 2381.0, 2658.0, 3427.0, 6221.0, 3247.0, 2192.0, 1953.0, 1880.0, 589.0])
(('한양대역', '2016-08-21'), [35.0, 153.0, 230.0, 374.0, 302.0, 341.0, 402.0, 784.0, 571.0, 522.0, 546.0, 537.0, 591.0, 562.0, 387.0, 362.0, 377.0, 379.0, 265.0])
(('청량리(지하)역', '2016-08-25'), [685.0, 1335.0, 3172.0, 4576.0, 3342.0, 2863.0, 3480.0, 3534.0, 4049.0, 3891.0, 3954.0, 4423.0, 4602.0, 5109.0, 3741.0, 2685.0, 2003.0, 1860.0, 972.0])
(('명동역', '2016-08-10'), [132.0, 753.0, 2451.0, 6391.0, 4475.0, 3739.0, 3957.0, 3899.0, 4043.0, 4502.0, 4703.0, 4916.0, 6004.0, 8894.0, 6200.0, 5106.0, 4568.0, 4096.0, 2049.0])
(('신림역', '2016-08-25'), [1868.0, 4324.0, 13043.0, 17304.0, 9523.0, 5515.0, 4820.0, 4859.0, 5372.0, 5143.0, 5879.0, 6447.0, 8719.0, 13884.0, 13360.0, 8857.0, 8328.0, 8693.0, 5315.0])
(('용두역', '2016-08-29'), [50.0, 97.0, 331.0, 582.0, 307.0, 273.0, 314.0, 273.0, 294.0, 330.0, 377.0, 371.0, 382.0, 510.0, 369.0, 267.0, 225.0, 161.0, 98.0])
(('동작역', '2016-08-14'), [22.0, 88.0, 82.0, 109.0, 158.0, 147.0, 115.0, 171.0, 187.0, 187.0, 185.0, 183.0, 208.0, 202.0, 211.0, 221.0, 181.0, 195.0, 99.0])
(('매봉역', '2016-08-27'), [78.0, 312.0, 402.0, 781.0, 857.0, 788.0, 784.0, 885.0, 1019.0, 878.0, 959.0, 923.0, 1173.0, 865.0, 668.0, 568.0, 652.0, 526.0, 269.0])
(('동대문역', '2016-08-13'), [549.0, 943.0, 1860.0, 3268.0, 3720.0, 4124.0, 4972.0, 5615.0, 5607.0, 5597.0, 5515.0, 5336.0, 5273.0, 4379.0, 3476.0, 3102.0, 2737.0, 2122.0, 1447.0])
(('종로5가역', '2016-08-29'), [207.0, 729.0, 2591.0, 6336.0, 3973.0, 3322.0, 3778.0, 3878.0, 4226.0, 3937.0, 4215.0, 3950.0, 4314.0, 6260.0, 4078.0, 2341.0, 1816.0, 1157.0, 447.0])
(('청량리(지하)역', '2016-08-13'), [635.0, 1175.0, 1572.0, 2171.0, 2700.0, 3130.0, 3741.0, 4177.0, 4386.0, 3989.0, 3973.0, 4190.0, 4464.0, 3743.0, 2877.0, 2533.0, 2118.0, 1901.0, 988.0])
(('신도림역', '2016-08-12'), [1947.0, 2997.0, 8340.0, 11935.0, 6953.0, 4956.0, 5093.0, 5480.0, 5584.0, 5319.0, 5887.0, 6470.0, 8483.0, 14446.0, 12486.0, 7671.0, 7185.0, 7435.0, 4760.0])
(('제기동역', '2016-08-17'), [287.0, 780.0, 1835.0, 3413.0, 2358.0, 2371.0, 2369.0, 2914.0, 2627.0, 2720.0, 2669.0, 2737.0, 2696.0, 2952.0, 1945.0, 1049.0, 897.0, 679.0, 413.0])
(('안국역', '2016-08-04'), [142.0, 973.0, 4135.0, 5042.0, 3213.0, 2771.0, 2761.0, 2893.0, 2994.0, 2954.0, 3038.0, 3155.0, 3733.0, 6823.0, 3149.0, 2125.0, 2167.0, 1519.0, 601.0])
(('홍제역', '2016-08-01'), [456.0, 1305.0, 3135.0, 3809.0, 2251.0, 1742.0, 1774.0, 1724.0, 1734.0, 1757.0, 1781.0, 2043.0, 2312.0, 3289.0, 2685.0, 1795.0, 1656.0, 1354.0, 755.0])
(('뚝섬역', '2016-08-23'), [259.0, 986.0, 2628.0, 6364.0, 2620.0, 1436.0, 1228.0, 1072.0, 1283.0, 1227.0, 1403.0, 1654.0, 2082.0, 4954.0, 3042.0, 1846.0, 1609.0, 1330.0, 704.0])
(('무악재역', '2016-08-06'), [71.0, 166.0, 245.0, 435.0, 447.0, 392.0, 362.0, 360.0, 399.0, 319.0, 346.0, 358.0, 406.0, 375.0, 335.0, 268.0, 254.0, 311.0, 175.0])
(('성수역', '2016-08-25'), [378.0, 1475.0, 4571.0, 12540.0, 4271.0, 2175.0, 1844.0, 1798.0, 2314.0, 2345.0, 2256.0, 2573.0, 3542.0, 8696.0, 5398.0, 2967.0, 2620.0, 2007.0, 998.0])
(('무악재역', '2016-08-31'), [77.0, 317.0, 898.0, 1097.0, 584.0, 367.0, 350.0, 392.0, 306.0, 323.0, 364.0, 456.0, 544.0, 806.0, 733.0, 470.0, 425.0, 375.0, 254.0])
(('명동역', '2016-08-03'), [89.0, 784.0, 2433.0, 6075.0, 4582.0, 4049.0, 4317.0, 4332.0, 4619.0, 4811.0, 5161.0, 5758.0, 6428.0, 9352.0, 6634.0, 5147.0, 4863.0, 4311.0, 2067.0])
(('신천역', '2016-08-06'), [300.0, 771.0, 1102.0, 2035.0, 2745.0, 2182.0, 2293.0, 3145.0, 3055.0, 2868.0, 2848.0, 3257.0, 3668.0, 3469.0, 2910.0, 2426.0, 2431.0, 2475.0, 1620.0])
