(('방배역', '2016-09-02'), [245.0, 979.0, 2856.0, 6020.0, 4156.0, 2543.0, 2151.0, 2195.0, 2506.0, 2475.0, 2899.0, 3117.0, 3712.0, 5953.0, 3872.0, 2453.0, 2444.0, 2066.0, 1285.0])
(('학여울역', '2016-09-06'), [31.0, 162.0, 365.0, 508.0, 371.0, 171.0, 164.0, 131.0, 166.0, 187.0, 182.0, 226.0, 359.0, 420.0, 318.0, 198.0, 209.0, 190.0, 88.0])
(('신답역', '2016-09-13'), [46.0, 72.0, 266.0, 367.0, 197.0, 115.0, 130.0, 126.0, 146.0, 172.0, 218.0, 244.0, 250.0, 320.0, 198.0, 116.0, 116.0, 81.0, 94.0])
(('성신여대입구역', '2016-09-29'), [337.0, 1328.0, 3960.0, 5942.0, 3503.0, 2391.0, 2855.0, 2483.0, 2388.0, 2471.0, 3082.0, 3232.0, 4050.0, 5199.0, 4631.0, 2891.0, 2907.0, 2926.0, 1782.0])
(('도림천역', '2016-09-19'), [24.0, 83.0, 489.0, 338.0, 126.0, 93.0, 54.0, 89.0, 88.0, 107.0, 159.0, 108.0, 142.0, 267.0, 190.0, 103.0, 89.0, 74.0, 45.0])
(('신당역', '2016-09-29'), [353.0, 951.0, 2170.0, 3913.0, 2204.0, 1466.0, 1512.0, 1454.0, 1693.0, 1540.0, 1806.0, 1921.0, 2369.0, 3275.0, 2538.0, 1580.0, 1506.0, 1441.0, 870.0])
(('압구정역', '2016-09-17'), [91.0, 565.0, 735.0, 1799.0, 2843.0, 2322.0, 2476.0, 2507.0, 2875.0, 2976.0, 2827.0, 2744.0, 3049.0, 2882.0, 2140.0, 2420.0, 1797.0, 1475.0, 597.0])
(('신천역', '2016-09-07'), [294.0, 1323.0, 4509.0, 5537.0, 3697.0, 2309.0, 2029.0, 2263.0, 2278.0, 2384.0, 2601.0, 2923.0, 4006.0, 5622.0, 5085.0, 3184.0, 2944.0, 3024.0, 1818.0])
(('경복궁역', '2016-09-08'), [164.0, 979.0, 3201.0, 7565.0, 4797.0, 2832.0, 2519.0, 2733.0, 2541.0, 2366.0, 2638.0, 3487.0, 4154.0, 6499.0, 3242.0, 2179.0, 2257.0, 2177.0, 873.0])
(('명동역', '2016-09-28'), [88.0, 897.0, 2899.0, 7562.0, 5083.0, 3573.0, 3708.0, 3762.0, 4362.0, 3835.0, 4515.0, 5219.0, 6342.0, 9372.0, 5992.0, 4603.0, 4428.0, 4491.0, 1839.0])
(('서초역', '2016-09-28'), [269.0, 1207.0, 3043.0, 7047.0, 5100.0, 2874.0, 2100.0, 2009.0, 2334.0, 2470.0, 2506.0, 2849.0, 3691.0, 6222.0, 3337.0, 2003.0, 2111.0, 1943.0, 732.0])
(('봉천역', '2016-09-19'), [775.0, 1616.0, 4880.0, 6024.0, 3523.0, 2128.0, 1776.0, 1847.0, 2129.0, 1942.0, 2256.0, 2608.0, 3064.0, 4238.0, 4241.0, 2454.0, 2210.0, 2247.0, 1060.0])
(('용두역', '2016-09-26'), [41.0, 94.0, 349.0, 578.0, 326.0, 249.0, 296.0, 252.0, 301.0, 272.0, 326.0, 309.0, 367.0, 476.0, 368.0, 232.0, 158.0, 168.0, 76.0])
(('녹번역', '2016-09-21'), [395.0, 1110.0, 3148.0, 3738.0, 2003.0, 1169.0, 1055.0, 1001.0, 1028.0, 937.0, 1076.0, 1459.0, 1583.0, 2677.0, 2264.0, 1379.0, 1260.0, 1101.0, 784.0])
(('충무로역', '2016-09-27'), [217.0, 1005.0, 3246.0, 11522.0, 6492.0, 4137.0, 3414.0, 3124.0, 3175.0, 3699.0, 3453.0, 3900.0, 5306.0, 9952.0, 6668.0, 3686.0, 4260.0, 3163.0, 1956.0])
(('영등포구청역', '2016-09-04'), [205.0, 414.0, 429.0, 791.0, 1027.0, 1112.0, 930.0, 1241.0, 1215.0, 1305.0, 1307.0, 1350.0, 1503.0, 1363.0, 997.0, 992.0, 958.0, 852.0, 488.0])
(('문래역', '2016-09-30'), [211.0, 965.0, 3579.0, 7175.0, 3316.0, 1694.0, 1639.0, 1676.0, 1799.0, 1825.0, 1895.0, 2058.0, 2577.0, 5665.0, 3806.0, 2106.0, 1824.0, 1525.0, 1106.0])
(('무악재역', '2016-09-15'), [37.0, 101.0, 169.0, 174.0, 182.0, 220.0, 288.0, 256.0, 225.0, 230.0, 276.0, 248.0, 258.0, 276.0, 162.0, 214.0, 153.0, 120.0, 86.0])
(('시청역', '2016-09-24'), [301.0, 1549.0, 1473.0, 2920.0, 4013.0, 3841.0, 4602.0, 4998.0, 5872.0, 5772.0, 5985.0, 5996.0, 6506.0, 5252.0, 4067.0, 3533.0, 3125.0, 2320.0, 995.0])
(('상왕십리역', '2016-09-07'), [256.0, 900.0, 1961.0, 3669.0, 1557.0, 1047.0, 849.0, 894.0, 1006.0, 917.0, 995.0, 1158.0, 1617.0, 2365.0, 1782.0, 1102.0, 1013.0, 982.0, 597.0])
(('경찰병원역', '2016-09-23'), [80.0, 425.0, 1518.0, 2871.0, 1338.0, 866.0, 701.0, 670.0, 733.0, 870.0, 858.0, 815.0, 1202.0, 1993.0, 1251.0, 772.0, 684.0, 633.0, 437.0])
(('건대입구역', '2016-09-12'), [754.0, 1765.0, 4406.0, 8218.0, 5149.0, 3960.0, 3354.0, 3601.0, 3794.0, 4058.0, 4242.0, 4903.0, 6543.0, 9799.0, 9267.0, 6265.0, 5978.0, 5779.0, 3565.0])
(('대치역', '2016-09-10'), [82.0, 579.0, 699.0, 1508.0, 1609.0, 1267.0, 1377.0, 1854.0, 2101.0, 1574.0, 1451.0, 1672.0, 1969.0, 1679.0, 983.0, 808.0, 908.0, 1269.0, 374.0])
(('성수역', '2016-09-23'), [358.0, 1538.0, 4406.0, 12473.0, 4586.0, 2234.0, 2016.0, 2035.0, 2339.0, 2376.0, 2839.0, 2673.0, 3784.0, 9279.0, 5806.0, 2747.0, 2227.0, 1955.0, 1241.0])
(('성신여대입구역', '2016-09-07'), [361.0, 1427.0, 4179.0, 6653.0, 3219.0, 2441.0, 2938.0, 2401.0, 2710.0, 2591.0, 3084.0, 3386.0, 4407.0, 5547.0, 4680.0, 3058.0, 2991.0, 3035.0, 1643.0])
(('오금역', '2016-09-14'), [62.0, 143.0, 224.0, 323.0, 306.0, 305.0, 270.0, 353.0, 361.0, 256.0, 269.0, 292.0, 330.0, 249.0, 207.0, 215.0, 196.0, 213.0, 126.0])
(('봉천역', '2016-09-24'), [635.0, 1011.0, 1432.0, 2450.0, 2479.0, 2396.0, 2492.0, 2591.0, 2696.0, 2436.0, 2444.0, 2650.0, 3107.0, 2856.0, 2237.0, 1776.0, 1937.0, 1810.0, 1027.0])
(('일원역', '2016-09-05'), [152.0, 779.0, 2550.0, 2150.0, 1519.0, 1431.0, 1343.0, 1301.0, 1324.0, 1425.0, 1305.0, 1566.0, 1646.0, 1412.0, 1316.0, 913.0, 681.0, 671.0, 290.0])
(('이대역', '2016-09-20'), [190.0, 643.0, 2094.0, 3868.0, 4772.0, 3158.0, 2215.0, 2918.0, 3020.0, 2177.0, 2793.0, 2872.0, 4219.0, 4435.0, 3387.0, 2247.0, 2480.0, 1823.0, 961.0])
(('영등포구청역', '2016-09-26'), [359.0, 1233.0, 3951.0, 7420.0, 3765.0, 2090.0, 1966.0, 2127.0, 2157.0, 2077.0, 2269.0, 2440.0, 3169.0, 6223.0, 3861.0, 2327.0, 2139.0, 1651.0, 909.0])
(('녹번역', '2016-09-08'), [370.0, 1163.0, 3164.0, 3726.0, 1986.0, 1235.0, 991.0, 981.0, 997.0, 907.0, 1039.0, 1284.0, 1444.0, 2278.0, 2201.0, 1451.0, 1352.0, 1234.0, 748.0])
(('신당역', '2016-09-18'), [123.0, 345.0, 375.0, 693.0, 975.0, 1155.0, 1173.0, 1447.0, 1662.0, 1521.0, 1464.0, 1571.0, 1583.0, 1293.0, 1048.0, 817.0, 813.0, 643.0, 415.0])
(('봉천역', '2016-09-30'), [734.0, 1545.0, 4355.0, 6199.0, 3594.0, 2250.0, 1870.0, 1952.0, 2190.0, 2031.0, 2379.0, 2533.0, 3083.0, 4457.0, 3868.0, 2581.0, 2439.0, 2250.0, 1487.0])
(('옥수역', '2016-09-29'), [181.0, 685.0, 1736.0, 2523.0, 1599.0, 979.0, 988.0, 863.0, 1003.0, 980.0, 1131.0, 1202.0, 1636.0, 2100.0, 1847.0, 1203.0, 1055.0, 1164.0, 587.0])
(('미아역', '2016-09-19'), [590.0, 1565.0, 4509.0, 5434.0, 2478.0, 1611.0, 1715.0, 1694.0, 1534.0, 1576.0, 2024.0, 2300.0, 2661.0, 3594.0, 3200.0, 1989.0, 1641.0, 1691.0, 828.0])
(('왕십리(성동구청)역', '2016-09-06'), [387.0, 799.0, 2411.0, 3886.0, 2234.0, 1457.0, 1400.0, 1485.0, 1670.0, 1577.0, 1773.0, 2264.0, 3115.0, 4211.0, 3296.0, 2302.0, 2388.0, 2452.0, 1541.0])
(('구파발역', '2016-09-26'), [464.0, 2318.0, 5114.0, 4456.0, 2277.0, 1640.0, 1184.0, 1145.0, 1224.0, 1070.0, 1202.0, 1782.0, 2216.0, 2591.0, 2904.0, 1749.0, 1535.0, 1328.0, 838.0])
(('매봉역', '2016-09-24'), [61.0, 358.0, 421.0, 859.0, 962.0, 824.0, 980.0, 1066.0, 1018.0, 1163.0, 950.0, 1070.0, 1266.0, 1084.0, 722.0, 696.0, 680.0, 540.0, 290.0])
(('서울역', '2016-09-21'), [1040.0, 3135.0, 9835.0, 19542.0, 10029.0, 6554.0, 6635.0, 7145.0, 7627.0, 6470.0, 8112.0, 8538.0, 10845.0, 18675.0, 10401.0, 6886.0, 6599.0, 5253.0, 2853.0])
(('문래역', '2016-09-29'), [259.0, 986.0, 3630.0, 7526.0, 3307.0, 1705.0, 1563.0, 1657.0, 2012.0, 1669.0, 1784.0, 1877.0, 2707.0, 5491.0, 3505.0, 2015.0, 2045.0, 1648.0, 971.0])
(('잠실역', '2016-09-21'), [767.0, 4910.0, 10999.0, 16125.0, 10765.0, 6558.0, 6627.0, 6355.0, 7250.0, 7005.0, 7796.0, 9020.0, 12364.0, 18974.0, 14581.0, 10168.0, 9472.0, 9399.0, 4087.0])
(('종로5가역', '2016-09-14'), [106.0, 204.0, 338.0, 630.0, 759.0, 1237.0, 1696.0, 1901.0, 1827.0, 1811.0, 1799.0, 1646.0, 1405.0, 1371.0, 919.0, 732.0, 526.0, 331.0, 166.0])
(('교대역', '2016-09-08'), [494.0, 2681.0, 6537.0, 13265.0, 10687.0, 6242.0, 5735.0, 5023.0, 5793.0, 6450.0, 6434.0, 6614.0, 8824.0, 15144.0, 8637.0, 5493.0, 6034.0, 7007.0, 2757.0])
(('동대입구역', '2016-09-21'), [83.0, 419.0, 1164.0, 4076.0, 1872.0, 2045.0, 1752.0, 1541.0, 1573.0, 1343.0, 1392.0, 1883.0, 2229.0, 3206.0, 1930.0, 1403.0, 1468.0, 997.0, 419.0])
(('약수역', '2016-09-28'), [305.0, 786.0, 2073.0, 3756.0, 2217.0, 1440.0, 1285.0, 1327.0, 1335.0, 1292.0, 1364.0, 1704.0, 2254.0, 3160.0, 2367.0, 1535.0, 1346.0, 1271.0, 721.0])
(('신설동역', '2016-09-19'), [447.0, 932.0, 3087.0, 5789.0, 3113.0, 2246.0, 2068.0, 1965.0, 2181.0, 2118.0, 2345.0, 2374.0, 3055.0, 4844.0, 2871.0, 1618.0, 1422.0, 1223.0, 582.0])
(('을지로4가역', '2016-09-27'), [55.0, 403.0, 1252.0, 3974.0, 2275.0, 1628.0, 1549.0, 1511.0, 1494.0, 1498.0, 1383.0, 1584.0, 2067.0, 3731.0, 2328.0, 1025.0, 800.0, 626.0, 302.0])
(('제기동역', '2016-09-29'), [278.0, 723.0, 1986.0, 3563.0, 2319.0, 2493.0, 3102.0, 3479.0, 3533.0, 3613.0, 3679.0, 3347.0, 3024.0, 2989.0, 1930.0, 982.0, 990.0, 758.0, 437.0])
(('금호역', '2016-09-27'), [200.0, 678.0, 1483.0, 1939.0, 1162.0, 712.0, 645.0, 619.0, 664.0, 592.0, 624.0, 857.0, 1138.0, 1474.0, 1170.0, 750.0, 688.0, 729.0, 380.0])
(('을지로4가역', '2016-09-23'), [83.0, 416.0, 1250.0, 3759.0, 2443.0, 1680.0, 1677.0, 1585.0, 1639.0, 1796.0, 1853.0, 1935.0, 2157.0, 3933.0, 2421.0, 1003.0, 808.0, 557.0, 335.0])
(('안국역', '2016-09-28'), [151.0, 1045.0, 5956.0, 5494.0, 3924.0, 3274.0, 2999.0, 3197.0, 3273.0, 3150.0, 3178.0, 4063.0, 6264.0, 6140.0, 3186.0, 2067.0, 2124.0, 1599.0, 682.0])
(('낙성대역', '2016-09-02'), [564.0, 1759.0, 5674.0, 8459.0, 5017.0, 2476.0, 2176.0, 2167.0, 2452.0, 2545.0, 2649.0, 2968.0, 3904.0, 6388.0, 6057.0, 3929.0, 3440.0, 3392.0, 2393.0])
(('이촌역', '2016-09-16'), [37.0, 176.0, 183.0, 415.0, 456.0, 555.0, 692.0, 824.0, 989.0, 1123.0, 1114.0, 911.0, 1139.0, 939.0, 538.0, 377.0, 387.0, 300.0, 213.0])
(('신촌역', '2016-09-28'), [402.0, 1385.0, 3927.0, 7287.0, 6797.0, 5007.0, 4668.0, 4769.0, 5173.0, 4984.0, 5242.0, 5925.0, 7678.0, 10663.0, 8735.0, 5825.0, 5743.0, 6301.0, 3615.0])
(('구의역', '2016-09-20'), [558.0, 1752.0, 4285.0, 7208.0, 3952.0, 2419.0, 2050.0, 2020.0, 2191.0, 2256.0, 2383.0, 2804.0, 3408.0, 5276.0, 4310.0, 2788.0, 2585.0, 2464.0, 1318.0])
(('대청역', '2016-09-09'), [202.0, 696.0, 2248.0, 2724.0, 1233.0, 824.0, 737.0, 819.0, 906.0, 836.0, 1113.0, 1578.0, 1690.0, 2535.0, 1674.0, 1083.0, 950.0, 1027.0, 691.0])
(('홍대입구역', '2016-09-06'), [946.0, 1870.0, 5518.0, 10333.0, 8666.0, 5644.0, 5639.0, 5965.0, 6316.0, 6503.0, 7425.0, 8991.0, 10592.0, 16109.0, 13507.0, 8559.0, 9319.0, 9548.0, 5578.0])
(('용답역', '2016-09-28'), [108.0, 187.0, 530.0, 779.0, 342.0, 247.0, 190.0, 193.0, 221.0, 191.0, 272.0, 308.0, 321.0, 576.0, 411.0, 205.0, 214.0, 206.0, 163.0])
(('신당역', '2016-09-24'), [347.0, 712.0, 959.0, 1860.0, 1663.0, 1633.0, 1819.0, 1981.0, 2252.0, 2232.0, 2166.0, 2227.0, 2732.0, 2624.0, 1726.0, 1367.0, 1294.0, 1116.0, 726.0])
(('동대문역사문화공원역', '2016-09-30'), [989.0, 1376.0, 3468.0, 7742.0, 4884.0, 4468.0, 3893.0, 4074.0, 4897.0, 4705.0, 5171.0, 5744.0, 7048.0, 10064.0, 9516.0, 6606.0, 5872.0, 5416.0, 4156.0])
(('남태령역', '2016-09-17'), [10.0, 13.0, 42.0, 125.0, 60.0, 109.0, 63.0, 105.0, 81.0, 93.0, 76.0, 105.0, 82.0, 53.0, 65.0, 47.0, 37.0, 36.0, 20.0])
(('건대입구역', '2016-09-20'), [718.0, 1734.0, 4722.0, 8569.0, 5506.0, 3534.0, 3242.0, 3469.0, 3483.0, 3682.0, 4187.0, 4745.0, 6512.0, 10118.0, 8775.0, 6096.0, 5660.0, 6014.0, 3407.0])
(('제기동역', '2016-09-11'), [158.0, 398.0, 704.0, 1161.0, 1829.0, 2662.0, 3107.0, 3027.0, 3378.0, 3820.0, 3754.0, 3153.0, 2515.0, 1542.0, 891.0, 597.0, 481.0, 361.0, 249.0])
(('서울대입구역', '2016-09-26'), [1633.0, 2965.0, 8753.0, 12445.0, 7963.0, 5129.0, 4286.0, 4236.0, 4766.0, 4220.0, 5177.0, 5598.0, 7088.0, 10498.0, 9760.0, 6231.0, 5809.0, 6072.0, 3328.0])
(('아현역', '2016-09-15'), [68.0, 182.0, 329.0, 355.0, 321.0, 394.0, 506.0, 517.0, 503.0, 503.0, 492.0, 519.0, 557.0, 514.0, 403.0, 389.0, 344.0, 332.0, 201.0])
(('남태령역', '2016-09-13'), [15.0, 83.0, 405.0, 372.0, 132.0, 87.0, 95.0, 89.0, 92.0, 121.0, 214.0, 213.0, 271.0, 399.0, 199.0, 67.0, 59.0, 41.0, 19.0])
(('잠실역', '2016-09-13'), [695.0, 3891.0, 9391.0, 13723.0, 9787.0, 6425.0, 6445.0, 6561.0, 7892.0, 8719.0, 10866.0, 12395.0, 14301.0, 16719.0, 12662.0, 10280.0, 9658.0, 8139.0, 3975.0])
(('미아사거리역', '2016-09-01'), [670.0, 2304.0, 6778.0, 7259.0, 4579.0, 2863.0, 2675.0, 2737.0, 2938.0, 2825.0, 3321.0, 3886.0, 4718.0, 6296.0, 6045.0, 4375.0, 3181.0, 3086.0, 1673.0])
(('홍대입구역', '2016-09-21'), [1013.0, 1907.0, 5539.0, 10216.0, 8486.0, 5313.0, 4969.0, 5447.0, 6349.0, 6346.0, 6981.0, 8508.0, 10733.0, 16384.0, 13456.0, 8092.0, 9024.0, 9854.0, 5594.0])
(('충정로역', '2016-09-26'), [210.0, 625.0, 2307.0, 4709.0, 2392.0, 1065.0, 1082.0, 999.0, 1017.0, 1049.0, 1166.0, 1246.0, 1665.0, 3881.0, 2209.0, 1140.0, 1161.0, 930.0, 484.0])
(('신촌역', '2016-09-14'), [570.0, 694.0, 775.0, 1418.0, 2287.0, 2348.0, 2710.0, 3099.0, 3479.0, 3535.0, 3534.0, 3673.0, 3896.0, 3749.0, 3626.0, 3295.0, 2637.0, 2478.0, 1522.0])
(('도림천역', '2016-09-16'), [12.0, 10.0, 16.0, 41.0, 38.0, 49.0, 37.0, 52.0, 41.0, 32.0, 38.0, 42.0, 69.0, 37.0, 32.0, 31.0, 37.0, 36.0, 32.0])
(('노원역', '2016-09-29'), [480.0, 1760.0, 3859.0, 4392.0, 3047.0, 2097.0, 2062.0, 2188.0, 2436.0, 2082.0, 2410.0, 2696.0, 3629.0, 4913.0, 4613.0, 3188.0, 3156.0, 2973.0, 1940.0])
(('동묘앞역', '2016-09-23'), [167.0, 279.0, 931.0, 2051.0, 1119.0, 804.0, 1168.0, 1302.0, 1662.0, 1761.0, 1820.0, 1966.0, 1759.0, 1689.0, 1072.0, 645.0, 617.0, 465.0, 330.0])
(('신림역', '2016-09-20'), [1910.0, 4516.0, 13991.0, 18214.0, 9932.0, 5379.0, 4710.0, 5001.0, 4958.0, 4942.0, 5656.0, 6646.0, 8705.0, 13502.0, 14074.0, 8984.0, 8134.0, 8693.0, 4948.0])
(('옥수역', '2016-09-18'), [71.0, 220.0, 267.0, 469.0, 726.0, 721.0, 668.0, 807.0, 873.0, 948.0, 884.0, 998.0, 986.0, 962.0, 723.0, 697.0, 615.0, 474.0, 263.0])
(('양재역', '2016-09-23'), [324.0, 2068.0, 6903.0, 14183.0, 7443.0, 3898.0, 3651.0, 3402.0, 3994.0, 4078.0, 4657.0, 5153.0, 8052.0, 14550.0, 9321.0, 5211.0, 4542.0, 4154.0, 2130.0])
(('상왕십리역', '2016-09-14'), [113.0, 209.0, 220.0, 415.0, 536.0, 581.0, 582.0, 526.0, 522.0, 503.0, 492.0, 543.0, 579.0, 539.0, 425.0, 385.0, 354.0, 313.0, 220.0])
(('강변역', '2016-09-13'), [520.0, 2481.0, 6014.0, 8573.0, 5907.0, 4931.0, 4887.0, 5475.0, 6631.0, 7401.0, 9769.0, 10444.0, 11944.0, 13263.0, 11387.0, 9072.0, 7055.0, 6312.0, 2812.0])
(('수유(강북구청)역', '2016-09-27'), [1019.0, 3339.0, 9377.0, 11248.0, 6156.0, 4123.0, 3761.0, 3556.0, 3654.0, 3426.0, 3973.0, 4552.0, 5636.0, 8062.0, 8386.0, 5580.0, 4295.0, 4434.0, 2425.0])
(('방배역', '2016-09-24'), [216.0, 710.0, 859.0, 1510.0, 2102.0, 1851.0, 2045.0, 2384.0, 2462.0, 2262.0, 2112.0, 2241.0, 2638.0, 2322.0, 1646.0, 1379.0, 1431.0, 1393.0, 740.0])
(('매봉역', '2016-09-02'), [80.0, 578.0, 1710.0, 4329.0, 2302.0, 1088.0, 995.0, 903.0, 928.0, 956.0, 1224.0, 1251.0, 1803.0, 3730.0, 2190.0, 1231.0, 1064.0, 918.0, 476.0])
(('삼각지역', '2016-09-30'), [32.0, 286.0, 961.0, 1666.0, 843.0, 486.0, 578.0, 563.0, 597.0, 574.0, 650.0, 744.0, 855.0, 1580.0, 1010.0, 592.0, 604.0, 457.0, 373.0])
(('종각역', '2016-09-28'), [330.0, 1403.0, 5204.0, 12852.0, 7773.0, 3981.0, 3669.0, 3696.0, 4195.0, 4207.0, 4364.0, 4516.0, 6565.0, 13124.0, 7967.0, 4927.0, 5613.0, 4711.0, 2110.0])
(('금호역', '2016-09-06'), [195.0, 709.0, 1479.0, 2009.0, 1197.0, 698.0, 670.0, 654.0, 651.0, 600.0, 734.0, 906.0, 1203.0, 1569.0, 1265.0, 816.0, 850.0, 666.0, 378.0])
(('당산역', '2016-09-29'), [417.0, 1332.0, 4350.0, 7331.0, 3530.0, 2139.0, 1817.0, 1767.0, 2153.0, 1856.0, 1771.0, 2485.0, 3379.0, 5641.0, 4189.0, 2747.0, 2790.0, 2721.0, 1636.0])
(('홍제역', '2016-09-22'), [496.0, 1429.0, 3965.0, 5105.0, 3223.0, 2147.0, 1789.0, 1886.0, 1966.0, 1830.0, 2057.0, 2512.0, 2934.0, 4108.0, 3529.0, 1938.0, 1806.0, 1781.0, 1140.0])
(('약수역', '2016-09-07'), [320.0, 814.0, 2335.0, 3973.0, 2270.0, 1488.0, 1278.0, 1313.0, 1470.0, 1389.0, 1489.0, 1809.0, 2260.0, 3319.0, 2358.0, 1633.0, 1508.0, 1260.0, 791.0])
(('왕십리(성동구청)역', '2016-09-20'), [369.0, 784.0, 2393.0, 3948.0, 2194.0, 1455.0, 1313.0, 1476.0, 1518.0, 1482.0, 1760.0, 2197.0, 2901.0, 4270.0, 3274.0, 2299.0, 2336.0, 2380.0, 1473.0])
(('양천구청역', '2016-09-25'), [124.0, 201.0, 286.0, 479.0, 564.0, 511.0, 516.0, 616.0, 577.0, 624.0, 609.0, 630.0, 613.0, 620.0, 520.0, 438.0, 400.0, 345.0, 267.0])
(('봉천역', '2016-09-02'), [691.0, 1481.0, 4499.0, 6093.0, 3573.0, 2064.0, 1844.0, 1930.0, 2142.0, 1983.0, 2142.0, 2783.0, 3061.0, 4289.0, 4055.0, 2613.0, 2403.0, 2341.0, 1378.0])
(('숙대입구역', '2016-09-25'), [113.0, 306.0, 359.0, 741.0, 1093.0, 1408.0, 1355.0, 1438.0, 1870.0, 1680.0, 1472.0, 1717.0, 1510.0, 1701.0, 1245.0, 1247.0, 955.0, 801.0, 507.0])
(('경복궁역', '2016-09-25'), [111.0, 266.0, 511.0, 1151.0, 2300.0, 2600.0, 2869.0, 3070.0, 3547.0, 3490.0, 3347.0, 3379.0, 3235.0, 2728.0, 1851.0, 1540.0, 1494.0, 967.0, 360.0])
(('이촌역', '2016-09-02'), [82.0, 550.0, 1504.0, 2298.0, 1519.0, 988.0, 869.0, 973.0, 1152.0, 1416.0, 1297.0, 1696.0, 1769.0, 2463.0, 1472.0, 922.0, 875.0, 709.0, 399.0])
(('삼각지역', '2016-09-11'), [41.0, 108.0, 140.0, 274.0, 409.0, 559.0, 531.0, 540.0, 589.0, 673.0, 487.0, 465.0, 522.0, 437.0, 366.0, 316.0, 296.0, 228.0, 143.0])
(('압구정역', '2016-09-27'), [193.0, 1288.0, 3511.0, 8436.0, 8057.0, 4149.0, 3468.0, 3497.0, 3194.0, 3957.0, 4066.0, 4157.0, 5175.0, 8394.0, 7311.0, 4549.0, 3396.0, 2877.0, 1054.0])
(('안국역', '2016-09-18'), [56.0, 197.0, 363.0, 956.0, 1684.0, 1864.0, 2093.0, 2667.0, 2930.0, 3237.0, 3176.0, 2805.0, 2626.0, 2124.0, 1677.0, 1220.0, 920.0, 566.0, 198.0])
(('왕십리(성동구청)역', '2016-09-13'), [293.0, 703.0, 2083.0, 3526.0, 2093.0, 1461.0, 1307.0, 1685.0, 1828.0, 2337.0, 2300.0, 2797.0, 3588.0, 4163.0, 2842.0, 2177.0, 2036.0, 1924.0, 1351.0])
(('무악재역', '2016-09-03'), [99.0, 169.0, 254.0, 471.0, 436.0, 448.0, 413.0, 465.0, 462.0, 413.0, 441.0, 438.0, 483.0, 463.0, 345.0, 342.0, 313.0, 287.0, 189.0])
(('금호역', '2016-09-01'), [200.0, 727.0, 1471.0, 1949.0, 1192.0, 718.0, 682.0, 646.0, 712.0, 688.0, 694.0, 882.0, 1202.0, 1475.0, 1196.0, 787.0, 751.0, 686.0, 351.0])
(('오금역', '2016-09-28'), [97.0, 400.0, 1621.0, 2301.0, 1045.0, 560.0, 563.0, 518.0, 512.0, 475.0, 525.0, 647.0, 864.0, 1421.0, 1160.0, 719.0, 566.0, 672.0, 463.0])
(('대림역', '2016-09-12'), [1610.0, 2191.0, 4923.0, 7855.0, 4515.0, 2898.0, 2693.0, 2836.0, 2827.0, 2757.0, 2945.0, 3402.0, 4213.0, 6351.0, 4931.0, 3366.0, 3617.0, 3474.0, 1825.0])
(('한성대입구역', '2016-09-04'), [185.0, 357.0, 554.0, 976.0, 1461.0, 1345.0, 1382.0, 1499.0, 1636.0, 1340.0, 1439.0, 1458.0, 1500.0, 1272.0, 1086.0, 1052.0, 1001.0, 848.0, 460.0])
(('문래역', '2016-09-02'), [236.0, 995.0, 3429.0, 7228.0, 3226.0, 1644.0, 1590.0, 1590.0, 1753.0, 1761.0, 1861.0, 2123.0, 2797.0, 5877.0, 3737.0, 2097.0, 1705.0, 1652.0, 965.0])
(('강변역', '2016-09-22'), [554.0, 2593.0, 6590.0, 9207.0, 5877.0, 4779.0, 4314.0, 4237.0, 4257.0, 4583.0, 5021.0, 5488.0, 6485.0, 8420.0, 7640.0, 5473.0, 5265.0, 4660.0, 2464.0])
(('종각역', '2016-09-09'), [368.0, 1410.0, 5595.0, 13473.0, 7099.0, 4045.0, 4041.0, 3874.0, 4614.0, 4799.0, 5097.0, 5126.0, 7242.0, 14964.0, 9711.0, 5534.0, 5987.0, 5588.0, 3357.0])
(('서초역', '2016-09-05'), [313.0, 1187.0, 3365.0, 7194.0, 4526.0, 2553.0, 2089.0, 1835.0, 2039.0, 2183.0, 2557.0, 2802.0, 3517.0, 6205.0, 3237.0, 2053.0, 2040.0, 1885.0, 644.0])
(('동작역', '2016-09-20'), [40.0, 169.0, 496.0, 668.0, 354.0, 304.0, 256.0, 254.0, 276.0, 283.0, 256.0, 354.0, 455.0, 653.0, 452.0, 255.0, 295.0, 223.0, 125.0])
(('노원역', '2016-09-11'), [271.0, 800.0, 770.0, 1810.0, 1838.0, 1771.0, 1619.0, 2058.0, 2224.0, 2232.0, 2565.0, 2723.0, 2592.0, 2638.0, 2085.0, 2114.0, 2031.0, 1650.0, 1023.0])
(('도림천역', '2016-09-11'), [17.0, 19.0, 30.0, 39.0, 71.0, 55.0, 51.0, 50.0, 82.0, 64.0, 50.0, 55.0, 58.0, 54.0, 45.0, 51.0, 45.0, 52.0, 16.0])
(('동대문역사문화공원역', '2016-09-09'), [928.0, 1376.0, 3254.0, 7501.0, 4894.0, 4170.0, 4121.0, 4101.0, 4461.0, 4697.0, 5408.0, 5605.0, 6697.0, 10477.0, 9973.0, 6655.0, 6228.0, 5936.0, 4270.0])
(('도림천역', '2016-09-03'), [17.0, 34.0, 80.0, 127.0, 78.0, 112.0, 109.0, 128.0, 83.0, 123.0, 117.0, 121.0, 107.0, 93.0, 65.0, 53.0, 51.0, 41.0, 41.0])
