(('문래역', '2016-11-22'), [232.0, 994.0, 3594.0, 7405.0, 3470.0, 1688.0, 1493.0, 1615.0, 1788.0, 1582.0, 1810.0, 1965.0, 2584.0, 5720.0, 3528.0, 2083.0, 1875.0, 1573.0, 873.0])
(('삼성역', '2016-11-15'), [416.0, 1957.0, 6381.0, 16811.0, 12205.0, 5245.0, 4760.0, 4403.0, 5243.0, 5365.0, 5469.0, 5792.0, 8976.0, 15500.0, 10135.0, 6490.0, 5623.0, 4188.0, 1366.0])
(('충무로역', '2016-11-09'), [280.0, 972.0, 3052.0, 11071.0, 6957.0, 3926.0, 3380.0, 3302.0, 3347.0, 3682.0, 3846.0, 4099.0, 5667.0, 10215.0, 6078.0, 3830.0, 4165.0, 3092.0, 1819.0])
(('서울역', '2016-11-29'), [955.0, 3026.0, 8473.0, 18894.0, 10417.0, 6191.0, 6697.0, 7612.0, 7064.0, 6876.0, 7884.0, 8503.0, 10063.0, 17449.0, 10171.0, 7164.0, 6783.0, 5188.0, 2684.0])
(('낙성대역', '2016-11-19'), [434.0, 1109.0, 1455.0, 2572.0, 3390.0, 2964.0, 2809.0, 3731.0, 3795.0, 3761.0, 3817.0, 4209.0, 4606.0, 4112.0, 2957.0, 2677.0, 2799.0, 2849.0, 2142.0])
(('총신대입구역', '2016-11-07'), [292.0, 1295.0, 3772.0, 5579.0, 3236.0, 2055.0, 2102.0, 2085.0, 2396.0, 2091.0, 2464.0, 2958.0, 3564.0, 5238.0, 4482.0, 2538.0, 2379.0, 2210.0, 1119.0])
(('신답역', '2016-11-16'), [44.0, 82.0, 303.0, 488.0, 165.0, 110.0, 122.0, 108.0, 150.0, 125.0, 142.0, 171.0, 203.0, 349.0, 339.0, 141.0, 105.0, 129.0, 86.0])
(('불광역', '2016-11-20'), [228.0, 445.0, 631.0, 1299.0, 2256.0, 2154.0, 1659.0, 1859.0, 2045.0, 2248.0, 2190.0, 2319.0, 2374.0, 1973.0, 1582.0, 1413.0, 1190.0, 1071.0, 472.0])
(('한양대역', '2016-11-11'), [67.0, 411.0, 1147.0, 3855.0, 2945.0, 2730.0, 1387.0, 2097.0, 1957.0, 1973.0, 2130.0, 2271.0, 2919.0, 2745.0, 1518.0, 966.0, 974.0, 913.0, 561.0])
(('뚝섬역', '2016-11-24'), [259.0, 966.0, 2565.0, 6279.0, 3087.0, 1491.0, 1154.0, 1105.0, 1324.0, 1303.0, 1478.0, 1831.0, 2441.0, 5159.0, 3301.0, 1802.0, 1990.0, 1430.0, 795.0])
(('청량리(지하)역', '2016-11-06'), [411.0, 752.0, 907.0, 1534.0, 2081.0, 2327.0, 2665.0, 3307.0, 3915.0, 4105.0, 4273.0, 4304.0, 3840.0, 2933.0, 2210.0, 2053.0, 1765.0, 1458.0, 642.0])
(('지축역', '2016-11-25'), [19.0, 80.0, 257.0, 338.0, 226.0, 100.0, 103.0, 123.0, 103.0, 127.0, 138.0, 203.0, 185.0, 243.0, 212.0, 155.0, 102.0, 105.0, 60.0])
(('금호역', '2016-11-27'), [111.0, 238.0, 306.0, 491.0, 626.0, 593.0, 582.0, 604.0, 748.0, 682.0, 694.0, 737.0, 791.0, 662.0, 548.0, 499.0, 448.0, 399.0, 218.0])
(('명동역', '2016-11-30'), [114.0, 807.0, 2660.0, 7531.0, 5049.0, 3652.0, 3586.0, 3836.0, 4029.0, 4164.0, 4473.0, 5304.0, 6875.0, 9191.0, 6157.0, 5036.0, 5067.0, 3996.0, 1654.0])
(('종로3가역', '2016-11-16'), [327.0, 811.0, 2194.0, 6592.0, 6460.0, 4944.0, 5276.0, 5907.0, 6756.0, 6465.0, 6167.0, 6455.0, 7187.0, 9904.0, 7596.0, 4006.0, 4258.0, 3457.0, 1536.0])
(('한성대입구역', '2016-11-02'), [374.0, 965.0, 2935.0, 4212.0, 2492.0, 1600.0, 1529.0, 1627.0, 1865.0, 1504.0, 1780.0, 2503.0, 3172.0, 3489.0, 2871.0, 1835.0, 1734.0, 1986.0, 1022.0])
(('길음역', '2016-11-28'), [533.0, 2042.0, 6112.0, 7176.0, 4258.0, 2802.0, 2512.0, 2572.0, 2571.0, 2429.0, 2502.0, 3516.0, 3773.0, 5943.0, 4763.0, 3212.0, 2686.0, 2671.0, 1557.0])
(('미아역', '2016-11-15'), [581.0, 1370.0, 4301.0, 5173.0, 2763.0, 1689.0, 1604.0, 1543.0, 1613.0, 1738.0, 1754.0, 2416.0, 2895.0, 3321.0, 3246.0, 1934.0, 1772.0, 1622.0, 892.0])
(('을지로입구역', '2016-11-21'), [264.0, 1413.0, 6593.0, 16074.0, 7216.0, 4232.0, 4614.0, 3961.0, 4417.0, 4472.0, 4790.0, 5197.0, 6394.0, 13787.0, 8729.0, 6989.0, 5593.0, 3804.0, 1937.0])
(('잠실역', '2016-11-24'), [628.0, 3978.0, 9995.0, 15944.0, 11325.0, 6840.0, 6556.0, 6139.0, 7020.0, 7229.0, 7558.0, 8831.0, 12149.0, 17729.0, 13930.0, 9642.0, 8765.0, 9161.0, 3869.0])
(('양천구청역', '2016-11-11'), [206.0, 542.0, 1733.0, 1707.0, 1034.0, 694.0, 663.0, 662.0, 725.0, 658.0, 689.0, 892.0, 1117.0, 1451.0, 1372.0, 859.0, 731.0, 675.0, 595.0])
(('한양대역', '2016-11-27'), [39.0, 145.0, 157.0, 246.0, 412.0, 433.0, 827.0, 808.0, 1065.0, 891.0, 860.0, 938.0, 877.0, 573.0, 498.0, 446.0, 455.0, 494.0, 343.0])
(('동대입구역', '2016-11-24'), [96.0, 361.0, 977.0, 3889.0, 1844.0, 2089.0, 1495.0, 1640.0, 1401.0, 1252.0, 1375.0, 1608.0, 2455.0, 3947.0, 1827.0, 1409.0, 2630.0, 1048.0, 485.0])
(('압구정역', '2016-11-21'), [207.0, 1258.0, 3193.0, 8747.0, 7760.0, 3964.0, 3805.0, 2998.0, 3623.0, 3821.0, 4422.0, 4270.0, 5206.0, 8367.0, 6800.0, 4151.0, 2987.0, 2550.0, 914.0])
(('미아역', '2016-11-02'), [533.0, 1325.0, 4223.0, 5243.0, 2447.0, 1526.0, 1559.0, 1485.0, 1628.0, 1682.0, 2098.0, 2587.0, 2519.0, 3515.0, 3081.0, 1902.0, 1732.0, 1592.0, 873.0])
(('노원역', '2016-11-22'), [473.0, 1562.0, 3510.0, 4308.0, 3107.0, 2149.0, 2054.0, 2116.0, 2239.0, 2086.0, 2284.0, 2683.0, 3511.0, 4861.0, 4310.0, 3213.0, 2704.0, 2657.0, 1729.0])
(('이촌역', '2016-11-05'), [62.0, 328.0, 404.0, 928.0, 1371.0, 1276.0, 1270.0, 1522.0, 1753.0, 1804.0, 1686.0, 2064.0, 1847.0, 1365.0, 1120.0, 806.0, 661.0, 508.0, 248.0])
(('구파발역', '2016-11-18'), [376.0, 1871.0, 4719.0, 4465.0, 2543.0, 1603.0, 1321.0, 1272.0, 1396.0, 1340.0, 1491.0, 2264.0, 2479.0, 2886.0, 2721.0, 1618.0, 1378.0, 1283.0, 1006.0])
(('노원역', '2016-11-17'), [486.0, 1501.0, 3130.0, 4447.0, 3439.0, 2292.0, 2159.0, 2186.0, 2290.0, 2261.0, 2662.0, 2907.0, 4195.0, 4950.0, 4882.0, 3289.0, 3012.0, 2834.0, 1887.0])
(('대치역', '2016-11-30'), [146.0, 805.0, 1819.0, 2365.0, 1588.0, 1202.0, 1044.0, 1105.0, 1191.0, 1277.0, 1450.0, 1721.0, 2201.0, 2166.0, 1907.0, 1198.0, 1139.0, 1580.0, 593.0])
(('신림역', '2016-11-14'), [1954.0, 4352.0, 13101.0, 17927.0, 9692.0, 5227.0, 4470.0, 4838.0, 4942.0, 4761.0, 5594.0, 6452.0, 8474.0, 12946.0, 13654.0, 8169.0, 7615.0, 7564.0, 4612.0])
(('대치역', '2016-11-19'), [106.0, 579.0, 640.0, 1198.0, 1428.0, 1196.0, 1424.0, 1812.0, 1811.0, 1648.0, 1705.0, 1806.0, 2127.0, 1849.0, 1266.0, 923.0, 891.0, 1335.0, 460.0])
(('구로디지털단지역', '2016-11-09'), [1918.0, 3159.0, 10732.0, 21629.0, 12140.0, 5095.0, 4253.0, 4108.0, 4687.0, 4320.0, 4953.0, 5472.0, 8506.0, 17274.0, 13426.0, 7710.0, 7016.0, 6752.0, 3892.0])
(('을지로3가역', '2016-11-22'), [152.0, 1148.0, 4806.0, 11386.0, 6067.0, 2952.0, 2758.0, 2502.0, 2841.0, 2921.0, 2973.0, 3269.0, 4640.0, 9309.0, 5614.0, 3139.0, 2739.0, 2067.0, 1037.0])
(('시청역', '2016-11-17'), [398.0, 1748.0, 7525.0, 15125.0, 11584.0, 4789.0, 4474.0, 4075.0, 5091.0, 4756.0, 5317.0, 5489.0, 7751.0, 15583.0, 8448.0, 5554.0, 5824.0, 4079.0, 1682.0])
(('상왕십리역', '2016-11-05'), [214.0, 545.0, 591.0, 1112.0, 1125.0, 978.0, 1065.0, 1206.0, 1305.0, 1139.0, 1141.0, 1398.0, 1487.0, 1260.0, 878.0, 769.0, 783.0, 745.0, 499.0])
(('을지로입구역', '2016-11-11'), [274.0, 1175.0, 6173.0, 15580.0, 7661.0, 4555.0, 5107.0, 4596.0, 4978.0, 5234.0, 5738.0, 6285.0, 8401.0, 17529.0, 10281.0, 7404.0, 6353.0, 4860.0, 2873.0])
(('동대문역사문화공원역', '2016-11-03'), [910.0, 1480.0, 3419.0, 7820.0, 4888.0, 3941.0, 3828.0, 3867.0, 4486.0, 4754.0, 5183.0, 5297.0, 6781.0, 9614.0, 8286.0, 6112.0, 4966.0, 4799.0, 3244.0])
(('쌍문역', '2016-11-14'), [1063.0, 3131.0, 7938.0, 8161.0, 4397.0, 2726.0, 2568.0, 2440.0, 2338.0, 2374.0, 2543.0, 3218.0, 4009.0, 5271.0, 6168.0, 3850.0, 2834.0, 2963.0, 1623.0])
(('동대문역', '2016-11-01'), [1207.0, 1681.0, 3617.0, 7100.0, 6570.0, 5637.0, 5396.0, 5434.0, 5776.0, 5841.0, 6170.0, 6176.0, 7603.0, 7406.0, 5675.0, 3978.0, 3107.0, 2690.0, 1887.0])
(('청량리(지하)역', '2016-11-08'), [699.0, 1199.0, 3277.0, 5095.0, 3514.0, 2881.0, 3288.0, 3725.0, 4159.0, 4236.0, 4560.0, 4548.0, 4511.0, 5264.0, 3618.0, 2339.0, 2292.0, 1906.0, 1013.0])
(('뚝섬역', '2016-11-04'), [275.0, 993.0, 2483.0, 6363.0, 2847.0, 1468.0, 1189.0, 1170.0, 1476.0, 1277.0, 1662.0, 1914.0, 2506.0, 5104.0, 3229.0, 1730.0, 1562.0, 1322.0, 896.0])
(('서울대입구역', '2016-11-17'), [1497.0, 2439.0, 6710.0, 11512.0, 9643.0, 5379.0, 4465.0, 4378.0, 4763.0, 4596.0, 5108.0, 5904.0, 7441.0, 10901.0, 9010.0, 6084.0, 5885.0, 6042.0, 4081.0])
(('잠실나루역', '2016-11-08'), [203.0, 1104.0, 3753.0, 5032.0, 2891.0, 2134.0, 1871.0, 1787.0, 1980.0, 2007.0, 1889.0, 2238.0, 2375.0, 3544.0, 2751.0, 1880.0, 1661.0, 1578.0, 787.0])
(('총신대입구역', '2016-11-10'), [313.0, 1252.0, 3587.0, 5544.0, 3651.0, 2055.0, 2074.0, 2203.0, 2498.0, 2157.0, 2446.0, 2822.0, 3613.0, 5491.0, 4140.0, 2676.0, 2586.0, 2346.0, 1441.0])
(('홍대입구역', '2016-11-24'), [906.0, 1724.0, 4976.0, 9809.0, 8580.0, 5231.0, 5291.0, 5936.0, 6565.0, 6672.0, 7411.0, 8286.0, 10709.0, 16577.0, 13621.0, 8972.0, 9718.0, 10542.0, 6384.0])
(('무악재역', '2016-11-12'), [67.0, 163.0, 256.0, 426.0, 489.0, 438.0, 458.0, 516.0, 568.0, 649.0, 694.0, 811.0, 775.0, 796.0, 691.0, 588.0, 670.0, 534.0, 386.0])
(('이촌역', '2016-11-12'), [50.0, 329.0, 419.0, 955.0, 1347.0, 1191.0, 1425.0, 1510.0, 2173.0, 2112.0, 1883.0, 2361.0, 2184.0, 1730.0, 1093.0, 922.0, 840.0, 621.0, 397.0])
(('역삼역', '2016-11-04'), [493.0, 1716.0, 5647.0, 17277.0, 12438.0, 4762.0, 4308.0, 3822.0, 4514.0, 4464.0, 4962.0, 5775.0, 7979.0, 15655.0, 9160.0, 4317.0, 4072.0, 3178.0, 1697.0])
(('종합운동장역', '2016-11-27'), [91.0, 304.0, 443.0, 703.0, 1154.0, 1134.0, 1655.0, 1423.0, 1549.0, 1860.0, 2490.0, 1733.0, 3608.0, 2049.0, 999.0, 2670.0, 721.0, 524.0, 308.0])
(('양재역', '2016-11-29'), [278.0, 2029.0, 6753.0, 14470.0, 7841.0, 3805.0, 3455.0, 3258.0, 3901.0, 3724.0, 4388.0, 4853.0, 6971.0, 12428.0, 7936.0, 4812.0, 4876.0, 3948.0, 1733.0])
(('동대입구역', '2016-11-08'), [99.0, 384.0, 1004.0, 3968.0, 1812.0, 2066.0, 1531.0, 1490.0, 1539.0, 1443.0, 1452.0, 1919.0, 2354.0, 3477.0, 1941.0, 1346.0, 1540.0, 864.0, 395.0])
(('낙성대역', '2016-11-12'), [474.0, 1123.0, 1473.0, 2641.0, 3530.0, 3202.0, 3262.0, 4139.0, 4064.0, 4034.0, 4278.0, 4309.0, 4976.0, 4494.0, 3117.0, 2672.0, 3073.0, 3032.0, 2534.0])
(('을지로입구역', '2016-11-04'), [253.0, 1236.0, 6199.0, 16268.0, 7626.0, 4602.0, 4999.0, 4406.0, 5126.0, 5265.0, 5991.0, 6105.0, 8716.0, 17511.0, 9841.0, 7411.0, 6151.0, 4524.0, 2586.0])
(('옥수역', '2016-11-22'), [186.0, 559.0, 1647.0, 2460.0, 1548.0, 957.0, 996.0, 849.0, 894.0, 946.0, 1009.0, 1278.0, 1559.0, 2092.0, 1793.0, 1102.0, 1134.0, 947.0, 480.0])
(('사당역', '2016-11-13'), [630.0, 2850.0, 2643.0, 3122.0, 5074.0, 4985.0, 5347.0, 6061.0, 6643.0, 6749.0, 6728.0, 7051.0, 8185.0, 7910.0, 6481.0, 6093.0, 6265.0, 5474.0, 2891.0])
(('연신내역', '2016-11-04'), [1094.0, 2794.0, 8548.0, 9607.0, 5475.0, 3490.0, 3385.0, 3538.0, 3796.0, 3528.0, 4157.0, 5446.0, 5964.0, 8270.0, 7739.0, 5042.0, 4268.0, 4192.0, 3154.0])
(('방배역', '2016-11-23'), [258.0, 894.0, 2674.0, 6136.0, 4255.0, 2561.0, 2088.0, 2102.0, 2573.0, 2309.0, 2544.0, 2980.0, 3494.0, 5853.0, 3733.0, 2345.0, 2263.0, 2202.0, 1107.0])
(('신당역', '2016-11-25'), [304.0, 826.0, 1914.0, 3635.0, 2200.0, 1460.0, 1475.0, 1542.0, 1678.0, 1855.0, 1879.0, 2131.0, 2531.0, 3508.0, 2808.0, 1610.0, 1488.0, 1499.0, 784.0])
(('충무로역', '2016-11-29'), [251.0, 989.0, 2910.0, 11269.0, 6359.0, 4285.0, 3244.0, 3285.0, 3311.0, 3467.0, 3592.0, 3755.0, 5506.0, 9426.0, 6186.0, 3973.0, 3857.0, 3046.0, 1721.0])
(('수서역', '2016-11-07'), [222.0, 957.0, 2660.0, 3615.0, 1877.0, 1153.0, 995.0, 1045.0, 1108.0, 1081.0, 1149.0, 1651.0, 1898.0, 2813.0, 2106.0, 1273.0, 1197.0, 1064.0, 495.0])
(('구로디지털단지역', '2016-11-20'), [864.0, 1564.0, 1822.0, 2859.0, 3932.0, 4380.0, 4309.0, 4313.0, 4679.0, 4756.0, 5046.0, 4904.0, 5440.0, 5218.0, 4225.0, 3943.0, 3973.0, 3657.0, 1840.0])
(('회현역', '2016-11-23'), [152.0, 1203.0, 2908.0, 7632.0, 5056.0, 3838.0, 4331.0, 3658.0, 4256.0, 4304.0, 4621.0, 4351.0, 5431.0, 7161.0, 3566.0, 2606.0, 2018.0, 1345.0, 575.0])
(('회현역', '2016-11-02'), [138.0, 1372.0, 3096.0, 7616.0, 5376.0, 3901.0, 4463.0, 4058.0, 4421.0, 4494.0, 5210.0, 5148.0, 5998.0, 7303.0, 3591.0, 2718.0, 1901.0, 1231.0, 634.0])
(('선릉역', '2016-11-04'), [536.0, 2056.0, 5896.0, 15301.0, 10782.0, 5174.0, 4613.0, 4369.0, 5084.0, 5290.0, 6083.0, 7275.0, 8874.0, 16257.0, 9522.0, 4810.0, 4446.0, 4143.0, 1951.0])
(('지축역', '2016-11-03'), [15.0, 123.0, 310.0, 452.0, 228.0, 139.0, 92.0, 141.0, 106.0, 95.0, 185.0, 162.0, 206.0, 325.0, 210.0, 128.0, 134.0, 82.0, 61.0])
(('방배역', '2016-11-03'), [252.0, 914.0, 2798.0, 5834.0, 4307.0, 2570.0, 2085.0, 2147.0, 2307.0, 2306.0, 2719.0, 2965.0, 3586.0, 5904.0, 3643.0, 2686.0, 2548.0, 2483.0, 1193.0])
(('일원역', '2016-11-30'), [122.0, 664.0, 2309.0, 2166.0, 1576.0, 1545.0, 1316.0, 1476.0, 1323.0, 1431.0, 1448.0, 1441.0, 1609.0, 1389.0, 1125.0, 766.0, 637.0, 553.0, 344.0])
(('혜화역', '2016-11-24'), [230.0, 1132.0, 3080.0, 6739.0, 5366.0, 3597.0, 3514.0, 3562.0, 4362.0, 4186.0, 4310.0, 5091.0, 7196.0, 9725.0, 7605.0, 3887.0, 5586.0, 6230.0, 2812.0])
(('아현역', '2016-11-19'), [200.0, 463.0, 507.0, 924.0, 1009.0, 997.0, 1031.0, 1096.0, 1236.0, 1207.0, 1403.0, 1439.0, 1690.0, 1370.0, 1094.0, 820.0, 990.0, 843.0, 442.0])
(('합정역', '2016-11-01'), [494.0, 1532.0, 4095.0, 7478.0, 4840.0, 2792.0, 2499.0, 2406.0, 2792.0, 2564.0, 2679.0, 3291.0, 4310.0, 7472.0, 7045.0, 3850.0, 3858.0, 3775.0, 1927.0])
(('학여울역', '2016-11-01'), [33.0, 130.0, 347.0, 503.0, 304.0, 184.0, 123.0, 177.0, 275.0, 188.0, 212.0, 313.0, 298.0, 497.0, 336.0, 163.0, 168.0, 194.0, 71.0])
(('총신대입구역', '2016-11-05'), [272.0, 773.0, 1055.0, 1941.0, 2422.0, 2137.0, 2478.0, 2831.0, 3031.0, 3020.0, 3197.0, 3488.0, 3650.0, 3556.0, 2711.0, 2203.0, 2231.0, 1900.0, 1193.0])
(('신천역', '2016-11-07'), [302.0, 1232.0, 4441.0, 5725.0, 3643.0, 2318.0, 2174.0, 2150.0, 2273.0, 2314.0, 2469.0, 3087.0, 3669.0, 5162.0, 4815.0, 3102.0, 2730.0, 2546.0, 1530.0])
(('신설동역', '2016-11-22'), [479.0, 930.0, 2610.0, 5669.0, 3336.0, 2035.0, 1980.0, 2021.0, 2381.0, 2061.0, 2263.0, 2533.0, 3236.0, 4744.0, 2833.0, 1667.0, 1406.0, 1236.0, 719.0])
(('종각역', '2016-11-26'), [266.0, 738.0, 1079.0, 2143.0, 3626.0, 3225.0, 3838.0, 4960.0, 6657.0, 8284.0, 12462.0, 15779.0, 21274.0, 25116.0, 24014.0, 24878.0, 21641.0, 18176.0, 6763.0])
(('남부터미널역', '2016-11-16'), [159.0, 1275.0, 3935.0, 10645.0, 5497.0, 3444.0, 3347.0, 3066.0, 3669.0, 3605.0, 3659.0, 3876.0, 5826.0, 9601.0, 5656.0, 3346.0, 2990.0, 2504.0, 1093.0])
(('신대방역', '2016-11-09'), [1163.0, 1877.0, 5458.0, 7637.0, 4350.0, 2242.0, 1935.0, 1951.0, 2203.0, 2084.0, 2419.0, 2817.0, 3560.0, 5499.0, 4937.0, 3073.0, 2998.0, 3032.0, 1834.0])
(('신도림역', '2016-11-11'), [1961.0, 3148.0, 9366.0, 13515.0, 7880.0, 5412.0, 4877.0, 5552.0, 5868.0, 5737.0, 6330.0, 7133.0, 9436.0, 14584.0, 13865.0, 8253.0, 7818.0, 7549.0, 4905.0])
(('충무로역', '2016-11-06'), [139.0, 503.0, 662.0, 1112.0, 2106.0, 1947.0, 2192.0, 2178.0, 2717.0, 2843.0, 2691.0, 2702.0, 2626.0, 2307.0, 1672.0, 1409.0, 1351.0, 1273.0, 837.0])
(('미아사거리역', '2016-11-09'), [662.0, 2201.0, 6622.0, 7070.0, 4446.0, 2783.0, 2540.0, 2519.0, 2621.0, 2670.0, 3308.0, 3709.0, 4510.0, 6784.0, 6320.0, 3982.0, 3401.0, 2908.0, 1804.0])
(('연신내역', '2016-11-06'), [628.0, 1104.0, 1494.0, 2656.0, 3338.0, 3428.0, 3137.0, 3382.0, 3719.0, 3874.0, 4246.0, 4191.0, 4523.0, 4201.0, 3447.0, 2927.0, 2832.0, 2457.0, 1524.0])
(('을지로4가역', '2016-11-27'), [27.0, 124.0, 167.0, 342.0, 455.0, 549.0, 569.0, 672.0, 646.0, 715.0, 643.0, 625.0, 680.0, 543.0, 349.0, 313.0, 269.0, 237.0, 173.0])
(('매봉역', '2016-11-03'), [89.0, 640.0, 1718.0, 4244.0, 2693.0, 1059.0, 1030.0, 885.0, 1031.0, 999.0, 1078.0, 1216.0, 1847.0, 3612.0, 2032.0, 1119.0, 1291.0, 945.0, 436.0])
(('녹번역', '2016-11-04'), [393.0, 1025.0, 3043.0, 3752.0, 1852.0, 1163.0, 982.0, 951.0, 1089.0, 979.0, 1181.0, 1354.0, 1611.0, 2516.0, 2278.0, 1378.0, 1195.0, 1089.0, 811.0])
(('잠실나루역', '2016-11-29'), [191.0, 1017.0, 3599.0, 5044.0, 3064.0, 2092.0, 1885.0, 1975.0, 1995.0, 1899.0, 1906.0, 2237.0, 2434.0, 3363.0, 2697.0, 1770.0, 1736.0, 1462.0, 792.0])
(('도림천역', '2016-11-12'), [27.0, 39.0, 80.0, 151.0, 109.0, 97.0, 127.0, 113.0, 120.0, 105.0, 100.0, 123.0, 134.0, 77.0, 58.0, 50.0, 44.0, 57.0, 53.0])
(('도곡역', '2016-11-08'), [76.0, 355.0, 1283.0, 1864.0, 1344.0, 630.0, 629.0, 560.0, 619.0, 593.0, 675.0, 970.0, 1050.0, 1596.0, 1109.0, 675.0, 613.0, 588.0, 288.0])
(('신사역', '2016-11-20'), [245.0, 753.0, 675.0, 785.0, 1482.0, 1806.0, 2300.0, 2820.0, 3200.0, 3269.0, 3390.0, 3263.0, 3588.0, 3125.0, 2610.0, 2195.0, 2319.0, 1772.0, 689.0])
(('금호역', '2016-11-11'), [185.0, 545.0, 1386.0, 2037.0, 1145.0, 762.0, 680.0, 683.0, 642.0, 726.0, 893.0, 1039.0, 1248.0, 1546.0, 1275.0, 879.0, 704.0, 688.0, 473.0])
(('도곡역', '2016-11-14'), [67.0, 380.0, 1293.0, 1907.0, 1363.0, 656.0, 567.0, 577.0, 614.0, 606.0, 726.0, 945.0, 1101.0, 1518.0, 1043.0, 679.0, 590.0, 465.0, 264.0])
(('종합운동장역', '2016-11-09'), [135.0, 814.0, 2384.0, 3352.0, 1909.0, 1203.0, 887.0, 1034.0, 992.0, 996.0, 1222.0, 1320.0, 1833.0, 2652.0, 1991.0, 1420.0, 1121.0, 1027.0, 577.0])
(('동묘앞역', '2016-11-01'), [150.0, 316.0, 827.0, 1934.0, 1011.0, 791.0, 913.0, 1243.0, 1801.0, 1688.0, 2081.0, 1779.0, 1684.0, 1466.0, 868.0, 654.0, 478.0, 416.0, 255.0])
(('오금역', '2016-11-05'), [91.0, 246.0, 422.0, 696.0, 977.0, 699.0, 1006.0, 982.0, 899.0, 664.0, 1001.0, 785.0, 813.0, 696.0, 479.0, 412.0, 455.0, 441.0, 332.0])
(('신림역', '2016-11-27'), [1059.0, 1833.0, 2418.0, 3743.0, 5160.0, 5583.0, 6056.0, 6412.0, 7281.0, 6705.0, 6567.0, 7667.0, 8135.0, 7700.0, 6564.0, 5874.0, 6383.0, 5406.0, 3301.0])
(('약수역', '2016-11-26'), [256.0, 383.0, 652.0, 1269.0, 1559.0, 1266.0, 1508.0, 1586.0, 1927.0, 1756.0, 1685.0, 1918.0, 2250.0, 1991.0, 1650.0, 1497.0, 1626.0, 1345.0, 910.0])
(('서울대입구역', '2016-11-28'), [1577.0, 2687.0, 8251.0, 11681.0, 7800.0, 5004.0, 4239.0, 4372.0, 4635.0, 4566.0, 5221.0, 5689.0, 6860.0, 9750.0, 9974.0, 6170.0, 5797.0, 5760.0, 3382.0])
(('신당역', '2016-11-03'), [314.0, 875.0, 2118.0, 3870.0, 2148.0, 1510.0, 1347.0, 1491.0, 1621.0, 1605.0, 1743.0, 2095.0, 2402.0, 3236.0, 2472.0, 1516.0, 1471.0, 1329.0, 873.0])
(('안국역', '2016-11-30'), [155.0, 1037.0, 5869.0, 5632.0, 3864.0, 3108.0, 3186.0, 3339.0, 2984.0, 3172.0, 3032.0, 4163.0, 5063.0, 7824.0, 3761.0, 2652.0, 2714.0, 1788.0, 659.0])
(('방배역', '2016-11-28'), [247.0, 992.0, 2985.0, 5716.0, 3646.0, 2363.0, 1992.0, 2064.0, 2361.0, 2242.0, 2403.0, 2994.0, 3512.0, 5404.0, 3634.0, 2507.0, 2355.0, 2024.0, 999.0])
(('서울대입구역', '2016-11-18'), [1576.0, 2522.0, 7819.0, 11501.0, 7855.0, 4883.0, 4251.0, 4551.0, 5179.0, 4980.0, 5258.0, 6472.0, 7866.0, 10459.0, 10904.0, 6208.0, 5642.0, 6068.0, 4532.0])
(('뚝섬역', '2016-11-20'), [105.0, 412.0, 432.0, 735.0, 828.0, 945.0, 960.0, 1300.0, 1349.0, 1117.0, 1311.0, 1308.0, 1392.0, 1390.0, 1004.0, 876.0, 734.0, 707.0, 348.0])
(('영등포구청역', '2016-11-22'), [341.0, 1094.0, 3712.0, 7292.0, 3973.0, 2106.0, 1900.0, 2073.0, 2194.0, 2154.0, 2395.0, 2591.0, 3189.0, 6408.0, 3858.0, 2420.0, 2330.0, 1822.0, 1005.0])
(('압구정역', '2016-11-01'), [199.0, 1218.0, 3450.0, 8233.0, 8050.0, 4065.0, 3432.0, 3038.0, 3439.0, 3755.0, 4105.0, 4173.0, 5227.0, 8242.0, 6964.0, 4342.0, 3124.0, 2683.0, 859.0])
(('녹번역', '2016-11-01'), [384.0, 1078.0, 3074.0, 3721.0, 1972.0, 1199.0, 961.0, 1002.0, 1053.0, 946.0, 966.0, 1325.0, 1773.0, 2397.0, 2243.0, 1348.0, 1255.0, 1188.0, 568.0])
(('무악재역', '2016-11-10'), [87.0, 311.0, 900.0, 1121.0, 610.0, 387.0, 348.0, 354.0, 380.0, 342.0, 407.0, 491.0, 554.0, 866.0, 759.0, 487.0, 423.0, 477.0, 275.0])
(('서울대입구역', '2016-11-23'), [1500.0, 2478.0, 8020.0, 12161.0, 8158.0, 5052.0, 4227.0, 4066.0, 4719.0, 4608.0, 5267.0, 5702.0, 7306.0, 10931.0, 9551.0, 6086.0, 5737.0, 6507.0, 3737.0])
(('도곡역', '2016-11-20'), [29.0, 121.0, 199.0, 351.0, 411.0, 347.0, 460.0, 593.0, 651.0, 573.0, 519.0, 464.0, 581.0, 476.0, 339.0, 325.0, 326.0, 288.0, 163.0])
(('구의역', '2016-11-21'), [558.0, 1522.0, 4057.0, 7298.0, 3850.0, 2390.0, 2031.0, 1968.0, 2199.0, 2190.0, 2455.0, 2883.0, 3495.0, 5436.0, 4094.0, 2668.0, 2358.0, 2300.0, 1219.0])
(('아현역', '2016-11-30'), [217.0, 681.0, 1635.0, 2657.0, 1452.0, 1152.0, 935.0, 980.0, 979.0, 1038.0, 1063.0, 1650.0, 1724.0, 1858.0, 1563.0, 1071.0, 939.0, 883.0, 511.0])
